5707,5710,5717,5718,5719,5721,5725,5730,5732,5735,5738,5739,5742,5749,5750,5952,5960,6582,6665,6691,6804,6818,6832,6884,6904,9856,9861,9882,9899,9925,9972,9991,9997,10025,10041,10081,10171,10270,10282,10288,10437,10454,10463,10584,12020
-0.300602,-0.570177,-1.25467,-1.42673,-0.169307,-1.61464,-1.26729,-0.176021,-1.09635,-1.14805,0.298697,-6.0262,-1.64618,0.0572857,-0.772787,-0.468049,-0.84057,-0.602091,-0.343849,-1.25478,0.780046,-1.47871,-0.6555,-1.6232,0.814956,0.540661,-1.7906,-0.00492245,-0.20325,-1.10525,-0.223039,-1.28328,-0.873636,1.60418,-0.325326,-0.778925,0.069076,-0.615718,-0.967939,-0.294954,-2.53701,-0.954101,0.0498625,-0.11204,0.775948
-0.21198,-0.120188,-1.11844,-1.51861,0.37554,-1.76086,-0.888784,0.435632,-0.545909,-0.455715,-0.530801,-1.78037,-0.947686,0.690917,0.547211,-1.4954,-1.03228,-0.163363,0.847056,-1.46998,-0.240153,-1.75915,-0.887216,-2.22389,0.562125,-0.328559,-2.02694,0.351075,-1.1309,-1.67524,0.313881,2.87204,-1.85599,0.779835,0.0402313,-0.887971,-1.28891,-0.479019,-0.448736,0.335053,-1.90326,-1.08895,-1.05138,-0.122354,-0.954338
-0.172426,0.316776,-0.929747,-1.56874,0.643979,-1.81274,-0.321813,0.514057,-0.605424,-0.504775,-0.82926,-3.74241,-1.23227,0.864559,0.419956,-1.25971,-1.06665,-0.0882486,0.674767,-1.385,0.599734,-2.11822,-0.918866,-2.13351,0.655717,-0.735301,-2.02136,0.377514,-1.01987,-1.52646,0.230566,2.56577,-1.98219,1.49806,-0.13273,-0.997393,-1.62352,-0.50567,-0.146628,0.36529,-1.66487,-1.14088,-1.06404,-0.0973634,-0.386673
-0.216721,-0.00361036,-1.10204,-1.46915,0.608919,-1.91649,-0.268575,0.363598,-0.946754,-0.530388,-0.709752,-3.24766,-1.28158,0.898961,0.623703,-2.02414,-0.876524,-0.104127,0.953245,-1.28178,0.523439,-2.117,-0.596801,-2.0637,0.47722,-0.56487,-1.79831,0.678622,-1.05569,-1.69463,0.360752,2.63452,-1.89554,1.40769,0.0262691,-1.22925,-1.46541,-0.512465,0.16257,0.431048,-1.53005,-1.35533,-1.22561,-0.136157,-0.574665
0.135256,-0.145571,-0.875613,-1.28291,0.501472,-1.38711,-0.863418,0.619122,-0.604705,-0.457827,0.0467844,-3.74084,-1.16956,0.772945,0.360641,-0.268218,-0.5081,-0.0135396,0.649771,-0.983567,-0.798222,-1.62823,-0.608267,-1.69751,1.22532,0.0583936,-1.59733,0.373694,-0.311204,-1.14085,0.481662,1.98518,-1.07649,0.0536106,0.0846729,-0.79573,-0.778951,-0.293294,-0.45059,0.521816,-1.58162,-0.887208,-0.40881,0.226208,-1.58269
0.255708,0.577941,-0.426699,-0.958204,1.04632,-1.41649,0.0251296,0.648994,-0.578796,-0.295875,-0.00231704,-4.63973,-0.77391,1.32345,0.379778,-1.29863,-0.274679,0.30795,0.96469,-0.72314,0.498028,-1.40311,-0.136255,-1.25914,0.790523,-0.00335655,-1.25674,1.14557,-0.433773,-0.872263,0.643672,0.851071,-1.26561,1.40816,0.429023,-0.628575,-0.532987,-0.112056,0.852782,0.674723,-1.35612,-0.576127,-0.412126,0.220721,0.0201118
0.166195,-0.0309493,-0.71498,-1.04075,0.67511,-1.36817,-0.493982,0.777384,-0.347573,-0.2676,-0.564148,-4.44948,-0.799413,0.901682,0.258453,-1.19428,-0.552992,0.104328,0.746609,-0.842222,0.306595,-1.36161,-0.466649,-1.2041,0.523596,-0.631374,-1.22542,0.542899,-0.938464,-0.739391,0.545855,0.716611,-2.02188,1.25251,0.32518,-0.340226,-1.11212,-0.156207,-0.31943,0.56448,-1.56938,-0.532688,-0.929947,0.261155,-0.0731474
0.0544963,0.0773924,-0.738804,-1.10332,0.449721,-1.07221,-0.674647,0.33272,-0.52429,-0.433897,0.396625,-5.37235,-1.06741,0.599955,-0.0644188,-0.444659,-0.566132,-0.0948027,0.344462,-0.921028,-0.405809,-1.16837,-0.567165,-1.26249,1.10568,0.574917,-1.45831,0.372034,-0.194803,-0.865116,0.260445,0.0795165,-1.05378,0.586062,0.109424,-0.456711,-0.0963194,-0.303951,-0.692552,0.261549,-1.80671,-0.640925,0.0221813,0.27192,-0.628279
0.135466,-0.186635,-1.0039,-1.01144,0.450028,-1.21942,-0.914719,0.469948,-0.697522,-0.785285,0.353041,-4.91402,-1.25191,0.686853,-0.243364,-0.249356,-0.412182,-0.0563989,0.31428,-0.93145,-0.452197,-1.2428,-0.279295,-1.12507,0.97206,0.433574,-1.23382,0.45377,0.0691135,-0.838437,0.365023,-0.313334,-0.710521,0.588057,0.128921,-0.533059,-0.222117,-0.378797,-0.357774,0.348507,-1.85105,-0.771557,0.0375812,0.0420146,-0.523489
0.215494,-0.240088,-0.961657,-0.984487,0.506073,-1.20437,-1.22102,0.664326,-0.265271,-0.30208,0.189084,-3.43707,-1.04248,0.693795,0.313929,-0.729551,-0.485313,-0.158815,0.592577,-0.940527,0.191108,-1.1339,-0.376573,-1.39315,1.04362,0.236762,-1.35389,0.405285,0.00917757,-1.01117,0.58397,1.3048,-1.26799,1.07253,0.17599,-0.43498,-0.475949,-0.16069,-0.49997,0.552144,-1.5,-0.73413,-0.2859,0.25135,-0.348216
0.0158892,-0.55266,-1.28329,-1.38394,0.365043,-1.32275,-1.6238,0.664956,-0.297215,-0.333164,0.153256,-3.19907,-0.99089,0.356322,0.401417,-0.548254,-0.81809,-0.266439,0.611753,-1.13837,2.15908,-1.24807,-0.276081,-1.53927,0.793508,0.109008,-1.55675,-0.0324309,-0.847136,-1.21873,0.488375,2.26863,-1.17414,2.91178,0.208553,-0.720223,-0.760733,-0.248306,-1.47697,0.464993,-1.95194,-0.900702,-0.474647,0.458201,1.60632
0.19991,-0.212553,-0.834629,-1.31988,0.493724,-1.43737,-0.999421,0.562154,-0.650881,-0.653952,0.723927,-3.18491,-1.278,0.639073,0.174758,-0.319343,-0.750749,-0.211922,0.62183,-0.827121,1.70238,-1.60388,-0.421573,-1.59908,1.4092,0.636963,-1.60055,0.283488,0.227734,-0.976794,0.382043,2.10668,-0.439134,2.57057,0.149624,-0.687342,-0.234932,-0.26068,-0.663495,0.403737,-1.87152,-0.771622,0.0609167,0.180428,1.34807
-0.253974,-0.0790613,-0.914843,-1.5535,0.556223,-1.73932,-0.816701,0.37678,-0.79159,-0.465155,0.871134,-4.00148,-1.26947,0.68161,0.281613,-0.171665,-0.784692,-0.0881879,0.585485,-1.02265,1.15547,-1.98111,-0.613007,-2.02815,1.8357,1.00894,-1.92883,0.395165,0.0947421,-1.38693,0.232101,3.12338,-0.457628,2.01201,-0.0650921,-0.904496,-0.0351918,-0.376219,-0.272383,0.309446,-1.90816,-1.04876,0.276478,-0.0728705,0.665004
0.235274,1.14382,-0.298559,-0.975282,1.32452,-1.44598,1.48531,0.740877,-0.596884,-0.129654,1.09981,-3.94508,-0.913641,1.75429,0.565569,0.411905,-0.479955,0.491923,1.04078,-0.894257,-0.841576,-1.86249,-0.675067,-1.71905,2.52015,1.17221,-1.59633,1.48968,0.846317,-1.16488,0.473567,2.58607,-0.313426,0.0804635,0.236278,-1.01298,0.265985,-0.238507,1.71996,0.508388,-1.65446,-0.814166,0.555011,0.0366709,-1.81113
0.0842691,-0.133866,-0.917049,-1.09852,0.496502,-1.44135,-0.822734,0.350058,-0.526335,-0.483445,0.122568,-5.8105,-1.21818,0.747835,0.17171,-0.779218,-0.695897,-0.0517435,0.440895,-0.873101,1.26906,-1.40625,-0.373826,-1.34734,0.985794,0.22531,-1.70926,0.298446,-0.462361,-1.16317,0.4109,0.806526,-1.22912,2.14114,0.161156,-0.50068,-0.470187,-0.204522,-0.841424,0.501358,-1.85599,-0.833875,-0.338751,0.16985,0.956729
0.0645628,-0.0881843,-0.938543,-1.10539,0.518366,-1.46704,-0.853911,0.320188,-0.534942,-0.469364,0.113877,-5.78934,-1.235,0.741946,0.168761,-0.771738,-0.692265,-0.0344237,0.432899,-0.852448,1.3766,-1.38772,-0.338936,-1.37169,1.01557,0.206253,-1.71408,0.285999,-0.443282,-1.16699,0.398548,0.87673,-1.27964,2.16761,0.151487,-0.480052,-0.430031,-0.215086,-0.892988,0.48263,-1.83974,-0.85414,-0.33278,0.156233,1.01652
0.432227,-0.386272,-0.964009,-1.07086,0.613548,-1.27755,-1.54806,0.792727,-0.142017,-0.49534,0.46275,-2.92348,-0.567004,0.546182,0.743639,-0.51876,-0.346176,0.099993,0.91289,-0.859115,-1.28966,-0.953806,0.100146,-1.20661,1.159,0.36534,-1.44052,0.212709,-0.228619,-0.960732,0.71031,2.53507,-0.838244,-0.439774,0.462628,-0.228095,-0.28819,0.175469,-1.11144,0.757062,-1.72762,-0.579812,-0.0799937,0.6438,-1.85888
0.398138,0.0497572,-0.589196,-0.717765,0.803175,-1.07055,-0.956694,0.840815,-0.194462,-0.0266993,-0.751339,-4.24095,-0.764364,0.992149,0.581431,-1.36445,-0.272295,0.192403,0.852136,-0.614951,0.382688,-1.28421,-0.0810998,-1.32182,0.162256,-0.704611,-1.12284,0.584311,-1.31522,-0.872597,0.752731,0.573052,-1.82447,1.23251,0.471865,-0.24074,-1.70774,0.211838,-0.621778,0.638515,-1.21018,-0.628287,-1.46397,0.519068,0.0116571
0.189375,0.721393,-0.499481,-0.837125,1.03759,-0.946107,0.462847,0.792807,-0.421583,-0.468569,-0.769019,-4.70369,-1.0832,1.44033,0.415074,-1.30501,-0.407407,0.332189,0.793611,-0.669216,-1.44352,-1.05662,-0.347131,-1.26025,0.428986,-0.734321,-1.57768,1.16413,-1.17262,-0.732693,0.519764,-0.13518,-2.07756,-0.685068,0.39484,-0.369225,-1.20852,-0.0818645,0.823112,0.554785,-1.49058,-0.365904,-1.04682,0.265075,-1.81792
0.392416,-0.310105,-1.04633,-1.15396,0.524851,-1.31017,-1.48488,0.71647,-0.273504,-0.263314,1.48687,-2.41645,-0.860954,0.595441,0.354758,0.701693,-0.419843,0.0435588,0.717584,-0.749364,1.68044,-1.33179,-0.284924,-1.28533,2.45305,1.58188,-1.40753,0.337567,1.26631,-0.764387,0.622891,3.01743,0.0741915,2.30599,0.260098,-0.501735,0.925191,-0.0302184,-1.09061,0.737497,-1.49962,-0.700454,1.16126,0.527677,1.0182
0.129863,-0.164644,-1.19611,-1.2689,0.551297,-1.50969,-1.05304,0.855401,-0.185701,-0.343075,1.58523,-2.41088,-1.00439,0.773615,0.424802,0.942184,-0.405083,-0.0180806,0.736152,-0.751899,2.02001,-1.06157,-0.109119,-1.65858,2.39714,1.67646,-1.42946,0.313969,1.00859,-1.02843,0.52578,2.98937,0.29538,2.65885,0.430945,-0.375963,0.817166,-0.045997,-0.941774,0.455757,-1.85616,-0.867807,1.19071,0.395993,1.39392
0.185434,-0.114039,-1.13782,-1.29269,0.504258,-1.77283,-1.12311,0.65137,-0.439948,-0.522399,1.95726,-2.43458,-0.892124,0.734369,0.151059,0.985583,-0.461353,-0.0671662,0.47394,-0.806322,1.82261,-0.932697,-0.491755,-1.73828,2.64769,1.94833,-1.47968,0.318782,1.53884,-0.945842,0.411775,2.31873,0.339334,2.66556,0.00733006,-0.653484,1.29133,-0.129864,-0.64572,0.331493,-1.64806,-0.838164,1.5794,0.348719,1.47957
0.427415,0.144791,-0.58587,-0.9066,0.481488,-1.40473,-0.851526,0.591498,-0.117056,-0.538431,1.32247,-4.06623,-0.898588,0.780104,-0.109951,0.321745,-0.0933326,0.0203416,0.463561,-0.573822,0.318312,-1.09357,-0.274717,-0.883802,1.78194,1.14722,-1.00891,0.607899,0.80881,-0.600689,0.460947,0.318296,0.0426518,0.856461,0.235046,-0.330102,0.657063,0.0445912,-0.542112,0.528693,-1.79291,-0.184594,0.852062,0.431189,0.0418803
0.464404,0.108903,-0.634479,-0.835249,0.548292,-0.765638,-0.645304,0.65906,-0.423507,-0.350157,1.08069,-5.47751,-0.952267,0.783668,0.0592934,0.34824,-0.162546,0.135376,0.635726,-0.554396,-0.61136,-0.764886,-0.0757932,-1.29488,1.70076,1.03554,-1.31033,0.655836,0.692109,-0.671565,0.494607,0.893428,-0.267572,0.270245,0.384778,-0.191668,0.392911,-0.0157444,-0.455875,0.55318,-1.41184,-0.702258,0.656365,0.421409,-0.577405
0.376937,-0.335944,-0.770159,-0.905628,0.511704,-1.33467,-1.41086,0.933163,0.13219,-0.136288,0.473163,-4.60028,-0.517218,0.712165,0.468607,-0.162412,-0.17207,0.149918,0.891428,-0.581807,-1.85864,-1.13774,0.118552,-0.811349,1.25081,0.567085,-0.989973,0.342016,0.2207,-0.618415,0.820868,1.45185,-1.04749,-1.10592,0.599197,-0.0427309,0.131346,0.160063,-1.02585,0.905268,-1.44728,-0.244611,0.184752,0.652148,-2.28412
0.63806,-0.0909577,-0.796357,-0.811943,0.759099,-1.64104,-1.46521,1.14144,0.224264,-0.0228946,0.53705,-1.95906,-0.389377,0.897528,0.947659,0.00689744,-0.386315,0.167712,1.23433,-0.947992,-2.00364,-1.55502,-0.0102013,-1.17114,1.66634,0.691126,-1.07212,0.537859,0.309302,-1.01912,0.905205,3.92063,-0.598436,-1.29635,0.573556,-0.323327,-0.133412,0.213054,-1.10213,1.08087,-1.26736,-0.531565,0.248692,0.75993,-2.93937
0.350385,-0.121002,-0.857808,-1.01021,0.757248,-1.32382,-1.12916,1.18967,-0.0196867,0.0990783,0.728889,0.16768,-0.511338,0.948397,0.985103,-0.130601,-0.373475,0.239179,1.30295,-0.70423,-2.19536,-1.16622,0.0542507,-1.54812,1.80244,0.731577,-1.32097,0.370852,0.324285,-0.860694,0.900666,4.42314,-0.60431,-1.38542,0.639088,-0.245118,0.0409082,0.351334,-0.956343,0.937778,-1.31477,-0.843382,0.455408,0.686048,-3.115
0.583064,-0.0605408,-0.181597,-0.337809,0.925079,-0.698369,-1.05035,0.969206,0.21662,-0.104298,0.512894,-5.24389,-0.656822,1.08713,0.441097,-0.411989,0.153774,0.338178,0.9275,0.0120175,-0.1578,-0.374211,0.225307,-0.65033,1.09788,0.477684,-0.556713,0.808314,0.104326,-0.152589,0.916598,0.448702,-0.594164,0.720472,0.749635,0.233551,0.0273793,0.36793,-0.81099,0.971485,-1.26475,-0.0810171,0.23854,0.889779,0.0276381
0.399885,-1.18307,-1.39828,-1.19036,0.392871,-1.3317,-2.26514,0.952841,-0.0731632,-0.194601,-0.241774,-2.04987,-0.852174,0.302511,0.682399,-0.90686,-0.686894,-0.320533,0.917209,-0.968464,-1.24012,-1.29269,-0.0517246,-1.24702,0.499551,-0.299947,-1.50062,-0.161383,-0.459168,-1.09477,0.779751,3.24137,-1.24844,-0.250017,0.423871,-0.269227,-0.949232,0.171576,-2.26473,0.795741,-1.3521,-0.727658,-0.537161,0.711768,-1.65148
-0.196439,-0.592746,-1.15457,-1.46367,0.328185,-1.99487,-1.71038,0.405224,-0.74018,-0.717822,-0.477807,-3.38123,-1.12777,0.392074,0.107606,-1.40345,-1.02466,-0.35702,0.425547,-1.40118,1.05392,-1.89928,-0.706031,-1.91917,0.39695,-0.511456,-1.81888,0.140638,-1.0465,-1.33289,0.11784,1.34341,-1.80389,1.89988,-0.125738,-0.984615,-1.16126,-0.480356,-0.854721,0.129229,-1.81981,-1.05265,-1.02221,-0.0695291,0.675972
-0.218722,-0.208834,-1.34944,-1.52822,0.0843741,-1.85046,-0.907419,0.305532,-0.651076,-0.716367,-0.652659,-2.38807,-1.50046,0.468266,0.187746,-1.27854,-0.861808,-0.264913,0.521303,-1.34287,0.888198,-1.88156,-0.723283,-2.03128,0.422332,-0.821494,-2.19092,0.0145598,-0.912923,-1.59793,0.187193,1.75521,-1.83045,1.79136,-0.109785,-0.961741,-1.46543,-0.422745,-0.999313,0.28891,-2.19335,-1.13668,-0.912357,0.0174778,0.484247
0.627408,-0.053022,-0.476646,-0.653565,0.882484,-0.991527,-1.22607,1.14708,0.0571383,-0.00348298,0.335885,-4.11957,-0.328864,1.00462,0.752265,-0.226951,-0.171936,0.330561,1.08504,-0.572806,-1.70782,-1.02697,-0.0252963,-1.21194,1.10232,0.421115,-1.05076,0.745444,-0.0489704,-0.700714,0.87784,1.93059,-0.982898,-0.762217,0.74956,-0.190805,-0.403706,0.263487,-0.29364,0.854021,-1.52575,-0.449136,-0.128428,0.768665,-1.90721
0.304407,-0.0347351,-0.511564,-0.963521,0.668997,-1.10214,-0.946728,0.71827,-0.221818,-0.31473,-0.247376,-3.70077,-0.739977,1.00584,0.41707,-1.24696,-0.15001,0.187474,0.836431,-0.683408,-0.545009,-1.00574,-0.0325085,-1.21892,0.468377,-0.308651,-1.06418,0.584329,-0.783958,-0.95436,0.648741,0.737206,-1.50439,0.352223,0.356536,-0.243214,-0.901299,0.136824,-0.376144,0.731593,-1.54481,-0.46997,-0.745895,0.405675,-0.844927
0.654745,-0.0726867,-0.757105,-0.694802,0.846103,-0.993457,-1.33305,1.10981,-0.00689748,-0.073905,-0.467599,-5.31391,-0.534389,0.765065,0.700394,-1.50403,-0.0887508,0.232228,0.963448,-0.520792,-0.872104,-0.970803,0.0633289,-1.11242,0.252997,-0.348757,-1.20402,0.567375,-1.07737,-0.447877,0.805773,1.26107,-1.59255,-0.0128439,0.641201,-0.0634869,-1.10528,0.224488,-0.883132,0.850264,-1.35021,-0.472341,-0.770887,0.674764,-1.25897
0.517882,-0.121037,-0.642372,-0.567365,0.697594,-0.71857,-1.23883,0.984667,0.130216,-0.057831,-0.306435,-4.67581,-0.711216,0.857584,0.642457,-0.840079,-0.130506,0.234566,0.912387,-0.499426,-0.551252,-0.732757,0.216196,-0.956311,0.142263,-0.552815,-0.909789,0.532346,-0.662939,-0.885697,0.934715,0.503597,-1.80588,0.116389,0.670684,-0.0155652,-1.03767,0.316306,-0.962227,0.922565,-0.866488,-0.242709,-0.763108,0.937836,-0.823879
0.76213,0.152096,-0.626811,-0.682698,0.844254,-0.880352,-1.07812,1.14703,0.169659,-0.138445,-0.0905802,-4.68202,-0.448074,0.889185,0.548579,-1.20105,0.152436,0.347617,0.956313,-0.258351,-0.675967,-0.791041,0.202413,-0.801918,0.464389,-0.107955,-1.13127,0.672563,-0.855717,-0.190722,0.811263,0.375731,-1.33829,0.241101,0.76312,0.123031,-0.828697,0.417126,-0.718938,0.827463,-1.07361,-0.275942,-0.614374,0.852236,-0.760846
0.698339,0.236858,-0.499506,-0.809108,0.956825,-0.857146,-0.501582,0.945463,-0.240935,-0.261893,-0.311103,-4.31079,-0.772918,1.22711,0.553871,-1.00809,-0.0515989,0.353943,0.976907,-0.463041,0.176718,-1.02356,-0.0276907,-0.932298,0.585709,-0.157832,-0.957068,0.813747,-0.739535,-0.722763,0.866004,0.632116,-1.24064,1.02207,0.509942,-0.137115,-0.8126,0.136057,-0.259518,0.8669,-1.39062,-0.466472,-0.468713,0.508957,-0.0828339
0.309592,-0.365237,-1.08564,-1.10107,0.544022,-1.43019,-1.75137,1.0252,-0.0131859,-0.0643866,-0.840082,-1.59616,-0.556709,0.565507,0.934192,-1.77137,-0.612073,-0.117408,1.10161,-1.26632,-1.82274,-1.38579,-0.198519,-1.87609,0.0294256,-0.937959,-1.53286,0.0335669,-1.48604,-1.38457,0.772667,3.12293,-2.07642,-1.0302,0.434692,-0.597911,-1.83317,0.186542,-1.67711,0.847757,-1.43608,-0.997549,-1.37423,0.46685,-2.75846
0.327967,-0.363408,-0.846917,-1.07958,0.469341,-1.04828,-1.56718,0.819791,-0.118232,-0.314148,-0.489525,-6.21443,-0.980404,0.60393,0.0138118,-1.24682,-0.041735,0.0904965,0.487138,-0.586592,1.26054,-0.71485,0.0159663,-0.954264,-0.0356617,-0.616459,-1.21951,0.560857,-1.09307,-0.746792,0.606243,-1.33786,-1.97188,1.91693,0.448997,-0.0357834,-1.03254,-0.0229877,-1.21792,0.572925,-1.25427,-0.288378,-1.07149,0.672257,1.16079
-0.600628,-1.2029,-1.74088,-1.98192,-0.216494,-2.41362,-2.10521,0.0825941,-1.02774,-1.17743,0.600756,-0.557608,-1.56325,-0.0755107,-0.195273,-0.0352542,-1.50354,-0.850646,0.224746,-2.034,-2.38524,-2.41559,-1.18095,-2.50619,1.78548,0.697204,-2.37805,-0.354125,0.326583,-2.47267,-0.332868,4.41838,-0.610865,-1.45637,-0.604306,-1.47861,-0.0453744,-1.01078,-1.77188,-0.123638,-2.25947,-1.84827,0.24814,-0.443027,-3.43063
-1.35122,-1.53009,-2.24768,-2.62127,-0.829561,-2.67725,-2.38035,-0.887128,-1.91018,-1.97756,-0.568813,-5.24857,-2.48033,-0.565,-1.37776,-1.47764,-2.03602,-1.49439,-0.799163,-2.17248,2.03182,-2.65015,-1.83515,-2.9967,0.266706,-0.44065,-3.05248,-0.833451,-0.869813,-2.73581,-0.969934,0.445099,-1.76473,2.62274,-1.24324,-1.99627,-1.13369,-1.46686,-1.63688,-0.971874,-3.08696,-2.20633,-1.18794,-1.31055,1.4409
-1.24563,-0.917278,-2.02189,-2.3109,-0.772653,-2.67987,-1.23395,-0.90626,-2.00641,-1.92127,-0.625616,-6.14781,-2.53328,-0.324028,-1.35904,-1.24343,-1.77485,-1.24048,-0.717862,-1.96099,3.32907,-2.68784,-1.85545,-2.93389,0.287976,-0.452757,-2.94284,-0.733062,-1.22926,-2.5798,-1.01784,-0.459014,-1.89237,4.40043,-1.20897,-1.96612,-1.25063,-1.72137,-1.40726,-0.951737,-3.1295,-2.04027,-1.13488,-1.31287,3.00607
-0.936085,-0.789557,-1.76118,-2.28265,-0.142052,-2.84394,-0.82162,-0.222412,-1.47637,-1.20641,0.188731,-1.74708,-1.89702,0.046861,-0.0685046,-0.515874,-1.69298,-0.909892,0.0838229,-1.99616,-3.19818,-2.70214,-1.50662,-3.17905,1.36555,0.176242,-2.5454,-0.21268,-0.297906,-2.3995,-0.396125,3.58518,-1.20271,-2.49673,-0.758741,-1.74036,-0.635176,-1.26697,-0.869218,-0.376737,-2.85035,-2.12042,-0.286766,-0.847289,-4.14218
-1.0893,-0.83942,-1.9297,-2.25879,-0.194793,-2.52249,-1.55176,-0.227679,-1.51595,-1.20286,0.3314,-0.708807,-2.00734,0.0256628,0.0438332,-0.57421,-2.01739,-0.85536,0.178577,-2.41642,-2.9669,-3.00611,-1.62201,-2.88624,1.61906,0.365323,-3.16192,-0.228144,-0.0433873,-2.47174,-0.436642,4.7679,-0.912393,-2.0976,-0.768566,-2.07894,-0.680708,-1.14079,-0.881018,-0.41254,-2.36231,-1.9841,-0.165837,-0.937301,-4.22311
0.240707,-0.366641,-0.78726,-1.01118,0.324096,-1.43989,-1.0205,0.435024,-0.358069,-0.700888,0.533805,-6.24412,-1.16799,0.432911,-0.234671,-0.213188,-0.125145,-0.0666515,0.22635,-0.865927,0.506885,-1.25484,-0.328292,-0.995477,1.06412,0.521569,-0.925697,0.411784,-0.124345,-0.745979,0.312094,-0.680674,-0.971426,1.23474,0.076147,-0.364184,-0.00346112,-0.333277,-0.831415,0.320704,-1.86251,-0.463808,0.222646,0.259181,0.568326
0.140722,-0.0497113,-0.641616,-0.859845,0.548468,-0.747265,-0.957781,0.562174,-0.393577,-0.511001,0.492044,-5.20549,-1.07516,0.571204,-0.10903,-0.348984,-0.241726,-0.0146814,0.367521,-0.341058,0.418925,-0.61758,-0.156733,-1.08903,1.05035,0.451872,-1.3895,0.534226,-0.0356165,-0.519239,0.467964,-0.974233,-0.654579,1.18064,0.281771,-0.19589,-0.213263,-0.0231673,-0.787792,0.4702,-1.95013,-0.354326,0.171864,0.410931,0.472833
0.0119177,-0.59428,-1.08298,-1.36654,0.230812,-1.70612,-1.76372,0.422371,-0.538169,-0.585108,0.744764,-3.51807,-1.12338,0.469236,0.054531,0.00432049,-0.706177,-0.321433,0.486626,-1.01443,-1.39302,-1.42802,-0.408242,-1.85289,1.59737,0.939473,-1.49293,0.0545946,0.464599,-1.21891,0.201917,2.4261,-0.372779,-0.506031,0.103356,-0.839244,0.0791606,-0.247195,-1.36671,0.199699,-1.65257,-1.03617,0.413855,0.212656,-1.8944
-0.00319382,-0.521064,-1.05599,-1.35648,0.396752,-1.86659,-1.52512,0.613585,-0.559769,-0.516621,0.934311,-3.36453,-1.16014,0.373857,0.178497,-0.225484,-0.739925,-0.310325,0.467457,-1.03577,-1.34429,-1.63487,-0.461192,-1.74762,1.6665,0.958196,-1.64681,0.0331114,0.379458,-1.21029,0.254818,2.75805,-0.481503,-0.545247,0.105715,-0.52713,-0.120091,-0.3217,-1.72221,0.225241,-1.59245,-1.07246,0.543664,0.0759384,-1.85787
0.204654,-0.430395,-1.27784,-1.17197,0.332084,-1.60625,-1.84158,0.755621,-0.240546,-0.172611,0.446066,-1.19971,-0.419783,0.580225,0.588504,-0.108195,-0.632304,-0.0763964,0.916644,-0.941864,0.0356751,-1.50767,-0.364083,-1.80491,1.4261,0.522302,-1.6112,0.182218,0.241645,-1.18204,0.608208,3.82073,-0.691274,0.747866,0.331408,-0.471177,0.0661856,-0.0937506,-0.96358,0.693606,-1.66445,-1.05489,0.0797685,0.427982,-0.881961
0.304073,-0.409505,-1.0407,-0.922523,0.507664,-1.35441,-1.25636,0.948375,-0.230626,-0.191323,0.674127,-1.25378,-0.768604,0.534899,0.630085,-0.171651,-0.697566,-0.133831,0.862911,-1.08285,-0.445646,-1.47818,-0.237885,-1.6086,1.31677,0.685873,-1.51169,0.110213,0.155524,-1.11677,0.641487,3.21593,-0.706957,0.425849,0.165421,-0.636161,-0.338214,0.12893,-1.52957,0.681367,-1.40824,-0.832696,0.214843,0.562025,-0.904139
0.284033,-0.899883,-1.35182,-0.901002,-0.0194036,-1.19433,-2.87074,0.668639,-0.317519,-0.603174,-0.170037,-5.46392,-0.991149,0.0765663,-0.0131861,-0.74965,-0.47048,-0.372915,0.291735,-0.721376,0.0673267,-0.878706,-0.16302,-1.12209,0.368958,-0.197702,-1.16863,-0.229563,-0.463178,-0.926876,0.323948,0.561001,-1.30626,1.04209,0.0135108,-0.197419,-0.642208,0.0299855,-2.01986,0.430043,-1.77262,-0.703651,-0.527365,0.455395,0.183824
0.181159,-0.731569,-1.0197,-1.2046,0.263985,-1.11938,-2.6321,0.582295,-0.327275,-0.591027,-0.182607,-5.39785,-1.05942,0.242791,-0.206105,-1.077,-0.394568,-0.288066,0.268005,-0.728615,0.304769,-0.643049,-0.177439,-0.918589,0.0204541,-0.269773,-0.888095,-0.0681911,-0.832191,-0.58949,0.529446,-0.929932,-1.56255,1.09395,0.183039,-0.215492,-0.915124,0.0145743,-1.97984,0.388409,-1.73109,-0.660211,-0.686255,0.510114,0.299656
0.532968,0.172027,-0.724316,-1.01112,1.08353,-1.26094,-1.35241,1.21707,0.155869,0.0269383,-0.233123,-1.56995,-0.64135,1.14325,1.10307,-0.988876,-0.388876,0.270362,1.29349,-0.526496,-1.68856,-1.23052,0.145266,-1.29122,0.961913,-0.107067,-1.15446,0.682769,-0.523411,-0.907491,0.99108,3.35449,-1.39901,-0.820094,0.648506,-0.276726,-1.01638,0.478929,-0.806482,1.11226,-1.40421,-0.513314,-0.420377,0.67125,-2.54919
0.645003,-0.0865911,-0.826594,-0.726731,0.615811,-0.835797,-1.43249,1.09935,0.10808,-0.158786,0.259877,-3.4066,-0.488584,0.767496,0.654594,-0.337385,-0.374032,0.201208,1.01901,-0.62108,-1.31732,-1.05883,0.0431465,-1.18283,0.999214,0.127534,-1.01399,0.490753,-0.235011,-0.653958,0.875356,2.29194,-1.08816,-0.435626,0.611555,-0.247831,-0.315797,0.410985,-0.801042,0.850159,-0.926301,-0.472972,-0.292263,0.856917,-1.84324
