0.408795,0.0171215,0.0817227,0.0685824,0.445269,0.0937283,-0.225834,0.529898,-0.0328395,-0.0538409,0.234874,-0.60506,-0.274535,0.43633,0.383438,0.0199002,0.195827,0.0614687,0.513302,0.0342554,0.131133,0.0368785,0.387651,-0.0427382,0.468345,0.11593,-0.28285,0.273018,0.170728,0.0407996,0.497796,1.32784,-0.270863,0.33944,0.439396,0.26181,0.105217,0.24967,-0.0490423,0.424868,-0.304613,0.130573,0.175416,0.290151,0.193563
0.433991,0.0705161,0.0993482,0.0510344,0.383198,0.187271,-0.301381,0.623146,-0.0590891,-0.087333,0.209517,-0.544556,-0.234083,0.399357,0.42616,-0.0144777,0.278391,0.027895,0.525187,0.043358,0.0782235,0.0129408,0.386118,0.0165537,0.428254,0.0900626,-0.236075,0.309984,0.118085,-0.0369795,0.48904,1.54446,-0.266584,0.383599,0.442345,0.277555,0.0726377,0.257649,-0.0759875,0.424337,-0.272552,0.119928,0.177725,0.293343,0.0885669
0.400369,0.151564,0.0645219,-0.0159529,0.434483,-0.0374036,-0.229269,0.612434,0.0156664,-0.00119662,0.258686,-0.189165,-0.146259,0.518592,0.478392,-0.0547064,0.138761,0.0312676,0.608669,-0.00455266,0.159108,0.00420356,0.316628,-0.0262943,0.448519,0.0896991,-0.254735,0.277445,0.111458,0.0388969,0.441844,1.79229,-0.260794,0.407228,0.410593,0.265605,0.03257,0.214455,-0.0367867,0.462286,-0.363347,0.152967,0.102021,0.362746,0.139801
0.468743,0.0320274,0.0268117,0.101525,0.408459,0.197887,-0.226991,0.670203,0.0184005,0.062187,0.092741,0.178118,-0.155736,0.484468,0.60226,-0.151417,0.175454,0.00143402,0.634793,0.0038161,0.235278,-0.0160708,0.398751,-0.0414287,0.420362,0.0344177,-0.326677,0.326909,0.0773492,-0.0437776,0.483569,2.16476,-0.299348,0.463532,0.483982,0.260742,-0.0366482,0.252532,-0.0747113,0.521837,-0.305663,0.121578,0.10011,0.348994,0.117699
0.443494,0.167594,0.0560436,0.0140179,0.443444,-0.0648222,-0.238539,0.737916,-0.00446184,0.0730404,0.245222,0.335187,-0.0724436,0.539981,0.640258,-0.0806396,0.169657,0.0868609,0.712503,-0.0215136,0.206353,-0.0188571,0.342443,-0.0285976,0.473629,0.0299033,-0.278723,0.283793,0.0955054,-0.021624,0.514315,2.34698,-0.300954,0.490784,0.492714,0.252637,-0.0351661,0.33457,-0.00346719,0.578448,-0.153032,0.0831976,0.0814505,0.453035,0.0263386
0.47041,0.0754598,0.0529232,0.107654,0.471235,0.184292,-0.150881,0.72562,0.0911675,0.0317341,0.156359,0.202667,-0.111987,0.488708,0.553975,-0.0746713,0.183672,0.0119158,0.699582,0.0129243,0.102425,-0.0736615,0.408023,-0.0939167,0.439761,0.0788863,-0.33687,0.322984,0.101225,-0.0859955,0.607779,2.27719,-0.282191,0.484154,0.465052,0.259836,0.0144875,0.248523,-0.117954,0.548868,-0.23754,0.111809,0.121992,0.333565,0.0768032
0.408532,0.115164,-0.0407903,-0.0114833,0.451624,0.00153474,-0.338167,0.629125,-0.0334012,0.0158873,0.192999,0.347412,-0.143819,0.479928,0.543276,-0.0954172,0.191433,0.0510332,0.679393,-0.0281719,0.088915,-0.0424698,0.317305,-0.0925641,0.434323,0.102126,-0.29593,0.274692,0.055334,-0.0876437,0.580344,2.18624,-0.309508,0.423278,0.503147,0.280413,-0.0242605,0.273936,-0.0082793,0.527871,-0.200455,0.122617,0.138218,0.389431,0.0498463
0.397039,0.0305507,0.0774067,0.0557633,0.3825,0.104139,-0.199749,0.610404,-0.0450861,-0.017439,0.142411,0.0982784,-0.168135,0.411722,0.454583,-0.0793792,0.167005,-0.056477,0.598096,-0.0180399,-0.0022358,-0.0969584,0.344749,-0.109395,0.38845,-0.0279195,-0.346171,0.269457,0.0927382,-0.154332,0.52809,2.06757,-0.306007,0.349168,0.422463,0.200717,-0.0638951,0.198392,-0.149435,0.455637,-0.245024,0.0116051,0.0823559,0.296735,0.0420305
0.434571,0.118651,-0.0654124,-0.025994,0.443653,0.0191708,-0.357017,0.632257,0.0740962,0.0656797,0.151898,0.316917,-0.166413,0.460374,0.597911,-0.172209,0.173443,0.0292082,0.660858,-0.0749689,0.088728,-0.106362,0.34274,-0.131324,0.423432,0.0767369,-0.334101,0.263271,0.0537029,-0.132339,0.573738,2.28025,-0.336727,0.451395,0.393223,0.252688,-0.0745638,0.237922,-0.0285126,0.488855,-0.239,0.124695,0.0792772,0.349703,0.0620147
0.441445,0.116309,-0.025767,-0.0166627,0.457376,0.0586911,-0.35305,0.65962,0.0717356,0.0229795,0.145541,0.52412,-0.104615,0.443675,0.583077,-0.145902,0.168736,0.0464634,0.671083,-0.0397411,0.134873,-0.105798,0.352842,-0.0819564,0.419457,0.0362255,-0.340416,0.24514,0.0539295,-0.110263,0.541738,2.30992,-0.354078,0.444122,0.393029,0.232503,-0.0737191,0.236426,-0.0240478,0.547671,-0.288487,0.104534,0.069451,0.366596,0.0243362
0.45715,0.105994,-0.0244148,0.0385909,0.4159,0.0524097,-0.359823,0.644994,-0.0536898,0.0589119,0.215976,0.402142,-0.108827,0.466145,0.638198,-0.0515606,0.0974873,0.0368486,0.695652,-0.0574215,0.171744,-0.0441657,0.356088,-0.0832871,0.404291,0.00311215,-0.360896,0.275763,0.0985793,-0.127452,0.552701,2.40314,-0.303457,0.468218,0.41303,0.248207,-0.09966,0.31702,-0.0371715,0.506699,-0.163007,0.0569135,0.0582945,0.333536,0.0688525
0.390371,0.131213,0.046059,0.0594281,0.470835,0.0557556,-0.267254,0.646387,0.0889975,0.015336,0.112214,0.48607,-0.100067,0.506458,0.579439,-0.171499,0.185626,0.00637977,0.710701,0.0174141,0.19941,-0.107579,0.308998,-0.141413,0.400721,0.0130411,-0.379305,0.26367,0.0112148,-0.0724368,0.546803,2.39926,-0.335693,0.396622,0.481604,0.225108,-0.0842704,0.236524,-0.0879943,0.612783,-0.262782,0.034205,0.0848769,0.424659,-0.0190651
0.458472,0.23362,0.170046,0.142371,0.485506,0.209769,-0.174823,0.691908,-0.00411684,0.0166529,0.356523,-0.227525,-0.0957143,0.554097,0.494665,0.071805,0.223204,0.0806908,0.674713,0.0388868,0.213771,0.0381058,0.355206,0.0240066,0.481733,0.172062,-0.23591,0.354745,0.193798,0.0414072,0.566841,1.73242,-0.20483,0.429027,0.495455,0.349434,0.0993438,0.347767,0.00525849,0.512574,-0.239983,0.170774,0.203712,0.427461,0.165792
0.494224,0.144765,0.023574,0.164675,0.436264,0.175745,-0.1783,0.626998,0.0365225,-0.00538865,0.253246,-0.706812,-0.192384,0.485403,0.339794,-0.0120752,0.32268,-0.00634523,0.606619,0.150822,0.0736318,0.107644,0.435999,0.106763,0.520125,0.1555,-0.248347,0.376267,0.187839,0.0549302,0.509691,1.33946,-0.190829,0.392885,0.490162,0.322067,0.214318,0.230436,0.0474973,0.484793,-0.283802,0.232854,0.219773,0.380412,0.201303
0.478521,0.165009,0.247814,0.0569937,0.439258,0.158022,-0.145696,0.636874,0.0622551,0.0535687,0.223221,-0.166123,-0.092053,0.548349,0.472846,0.0290719,0.278039,0.131939,0.626586,0.0247492,0.138161,0.0959468,0.383256,0.0742033,0.440447,0.081243,-0.181552,0.330517,0.186143,0.0255146,0.541482,1.74692,-0.206114,0.425578,0.435649,0.317685,0.182346,0.310949,0.00399498,0.565475,-0.236534,0.213255,0.206403,0.355451,0.164096
0.501192,0.1009,0.203591,0.0415565,0.491891,0.173493,-0.185035,0.614561,0.0549803,-0.064185,0.309684,-0.626707,-0.0871074,0.522055,0.456604,0.120137,0.267995,0.106405,0.517017,0.0637481,0.102513,0.133127,0.451686,0.0375237,0.493058,0.128849,-0.238667,0.342534,0.24343,0.0883681,0.570845,1.34005,-0.162211,0.393935,0.51612,0.34486,0.131049,0.324083,0.0518477,0.479036,-0.162975,0.282421,0.184204,0.349455,0.171387
0.479566,0.297807,0.161961,0.241992,0.552047,0.243196,-0.0643975,0.683955,0.0445229,0.00976863,0.31506,-0.274734,-0.0590562,0.603998,0.55358,0.0963913,0.309797,0.0840207,0.626737,0.179667,0.1934,0.127969,0.44327,0.0778151,0.48842,0.239053,-0.124872,0.391677,0.227283,0.0459026,0.627877,1.7099,-0.135059,0.40073,0.571104,0.378749,0.203457,0.362419,0.0643077,0.567668,-0.13212,0.240487,0.191948,0.427779,0.179363
0.460406,0.224669,0.11728,0.111534,0.492223,0.0860004,-0.127816,0.673294,0.0854233,0.0447397,0.200839,-0.101963,-0.15301,0.575473,0.601111,-0.0443734,0.238843,0.0904607,0.658738,0.0229096,0.185842,0.00139749,0.391332,-0.00834751,0.451464,0.102199,-0.179045,0.337536,0.153977,-0.0611868,0.591332,1.98223,-0.238664,0.526616,0.512271,0.297481,0.0237216,0.302494,-0.00894304,0.530823,-0.160123,0.166741,0.200791,0.362769,0.113527
0.498288,0.100214,0.0679935,0.0789345,0.520376,0.154645,-0.239311,0.654748,0.0375457,0.0970481,0.279229,-0.0549834,-0.128552,0.546742,0.553723,-0.0386676,0.26828,0.0583323,0.679759,0.0447675,0.168225,-0.00642138,0.432332,-0.0143801,0.515128,0.0972267,-0.330051,0.35952,0.13333,0.0155446,0.569876,1.95831,-0.23466,0.534019,0.488992,0.322199,0.0238369,0.341631,0.00783889,0.529255,-0.242392,0.128907,0.15763,0.436785,0.142177
0.350671,0.0552155,0.129993,0.11296,0.342128,0.082039,-0.225547,0.47098,-0.10246,-0.185567,0.339245,-1.65156,-0.334238,0.385713,0.11926,0.0542511,0.353523,-0.0575806,0.211458,0.0927866,-0.0715737,0.133582,0.302771,0.132016,0.3659,0.150271,-0.177679,0.260295,0.19116,0.132854,0.326389,0.356737,-0.217809,0.282442,0.340242,0.307138,0.195162,0.150323,-0.024534,0.224645,-0.54154,0.24215,0.248043,0.264354,0.298968
0.383059,0.0515564,0.0271496,0.02828,0.255075,0.182312,-0.109798,0.466574,-0.144516,-0.292043,0.338287,-1.35226,-0.290953,0.366907,0.116725,0.0578284,0.195166,-0.0830633,0.355757,0.0867996,-0.0602437,0.08519,0.301472,0.0584246,0.413484,0.161437,-0.29154,0.241575,0.100801,0.0504633,0.364069,0.619023,-0.216859,0.31735,0.328382,0.294062,0.134957,0.164046,-0.021868,0.247894,-0.471645,0.170951,0.220954,0.244839,0.142724
0.349021,0.121239,0.0524873,0.0158683,0.354634,0.0226019,-0.324313,0.435409,-0.126904,-0.0849429,0.249708,-1.14797,-0.275165,0.373968,0.176614,-0.0162286,0.306642,-0.0508068,0.399649,0.0130451,0.0340694,0.0675591,0.302919,0.0734242,0.3141,0.0787814,-0.29088,0.215314,0.132143,0.079807,0.412032,0.785586,-0.30474,0.167091,0.316421,0.230645,0.0896099,0.181808,-0.0342427,0.322436,-0.390851,0.196205,0.172475,0.257744,0.222584
0.461803,0.13702,0.122864,0.133935,0.471465,0.11018,-0.106032,0.559141,-0.115431,-0.0628032,0.319898,-0.809509,-0.25061,0.46846,0.33374,0.00381142,0.339493,0.00396168,0.448052,0.073836,-0.00916875,0.0643759,0.380848,0.0886132,0.40874,0.151359,-0.230363,0.323782,0.163674,0.120064,0.461263,1.10155,-0.114577,0.370389,0.43144,0.292626,0.236503,0.214675,-0.0162338,0.465319,-0.44138,0.230388,0.239859,0.267348,0.237215
0.4169,0.199321,0.110521,0.100538,0.443241,0.223996,-0.149205,0.543088,-0.0712361,-0.0254203,0.306649,-0.907027,-0.211218,0.499305,0.322912,0.0938913,0.317439,0.0198051,0.555183,0.0787031,0.122521,0.0571182,0.374655,0.145265,0.40876,0.200057,-0.244419,0.310856,0.157279,0.110996,0.497012,1.05441,-0.0992228,0.335595,0.425881,0.312403,0.131813,0.231318,0.0163037,0.401989,-0.426905,0.21771,0.222143,0.257163,0.200815
0.419452,0.169072,0.178302,0.089801,0.434301,0.220638,-0.212451,0.552048,0.0465079,-0.0959253,0.363378,-1.00787,-0.282453,0.407406,0.314534,0.0353931,0.346069,-0.0174294,0.457508,0.0937937,0.00758324,0.0936017,0.403952,0.0708818,0.39359,0.179245,-0.261051,0.343444,0.160877,0.0302053,0.463542,0.97452,-0.105063,0.333836,0.425411,0.310898,0.237329,0.203523,-0.000390916,0.435812,-0.428887,0.152519,0.201146,0.343189,0.224482
0.452933,0.129309,0.112514,0.168538,0.379106,0.149697,-0.202843,0.5433,-0.144044,-0.0757765,0.313294,-1.11788,-0.166673,0.530172,0.234918,0.110025,0.262295,0.0368775,0.45403,0.131905,0.0599821,0.198821,0.333069,0.0921219,0.490411,0.207971,-0.123914,0.350501,0.215749,0.169995,0.453094,0.949347,-0.255906,0.331055,0.420124,0.356265,0.266381,0.254208,0.057244,0.388439,-0.322349,0.304926,0.285849,0.328237,0.235673
0.47631,0.236904,0.175804,0.0883432,0.457526,0.238977,-0.111218,0.5708,0.061916,-0.0188463,0.349675,-0.689803,-0.24215,0.44459,0.318483,0.0409478,0.386897,0.0176678,0.482555,0.138258,0.109627,0.173417,0.448942,0.110953,0.447846,0.222753,-0.207991,0.330992,0.180457,0.137459,0.536675,1.16348,-0.062947,0.408825,0.449409,0.378621,0.2459,0.20014,0.0655549,0.473576,-0.29655,0.170197,0.262159,0.397743,0.216043
0.484242,0.203251,0.142218,0.139545,0.46821,0.14331,-0.180547,0.561919,-0.0901102,-0.0307355,0.36684,-0.787265,-0.116773,0.590287,0.390777,0.136873,0.272978,0.109141,0.545851,0.108434,0.169678,0.0853137,0.402221,0.118868,0.50635,0.230539,-0.121663,0.384263,0.19555,0.094991,0.524488,1.28219,-0.175418,0.409186,0.510798,0.351674,0.230707,0.32123,0.128941,0.460118,-0.32822,0.318968,0.266631,0.344381,0.268989
0.488474,0.182364,0.191269,0.0947673,0.444355,0.301388,-0.138143,0.66438,0.0688735,-0.00757085,0.355837,-0.676077,-0.186111,0.437639,0.369328,0.0342968,0.389064,0.0625458,0.553257,0.192206,0.117397,0.18031,0.420782,0.11764,0.472958,0.175997,-0.128407,0.412879,0.205446,0.139601,0.499821,1.32166,-0.0939751,0.400594,0.476421,0.354688,0.214499,0.241105,0.0762248,0.501168,-0.24832,0.195774,0.257966,0.419007,0.218282
0.517002,0.186601,0.179441,0.235528,0.435947,0.161902,-0.105528,0.630811,-0.0366138,-0.0752831,0.408002,-1.27941,-0.174349,0.570276,0.267365,0.265744,0.356173,0.0584891,0.444838,0.181525,0.118166,0.211996,0.437387,0.206718,0.542652,0.349625,-0.105132,0.345207,0.279572,0.216304,0.508089,0.804508,-0.124168,0.360229,0.502431,0.470652,0.308239,0.328609,0.0460803,0.485871,-0.347287,0.364726,0.36727,0.36746,0.291348
0.487812,0.207267,0.239067,0.159298,0.447951,0.352936,-0.146479,0.562235,0.0853623,0.0542196,0.441444,-1.18484,-0.227794,0.439147,0.291593,0.102473,0.380642,0.0751531,0.444512,0.213132,0.10624,0.207134,0.420002,0.215607,0.498,0.211311,-0.111257,0.441719,0.262206,0.199019,0.487006,0.751019,-0.0558124,0.329879,0.435843,0.387354,0.311773,0.30377,0.109681,0.464883,-0.395556,0.305512,0.363696,0.411368,0.271043
0.535561,0.203768,0.188852,0.139838,0.470849,0.174965,-0.0322565,0.59243,-0.00710337,-0.0688656,0.472152,-1.03358,-0.157034,0.596368,0.311886,0.24213,0.413201,0.0622127,0.50035,0.194181,0.107286,0.264759,0.456402,0.257921,0.538994,0.3477,-0.0940465,0.367684,0.27839,0.203934,0.564993,0.930085,-0.108345,0.397501,0.51418,0.487231,0.357587,0.331167,0.144519,0.45952,-0.20667,0.356878,0.317432,0.399993,0.325924
0.514109,0.250532,0.166502,0.230806,0.540086,0.306461,-0.10734,0.643919,0.0595388,-0.0531098,0.444388,-0.92473,-0.13047,0.546537,0.408445,0.151907,0.39828,0.109648,0.490055,0.146169,0.136236,0.217663,0.449633,0.204674,0.530583,0.175303,-0.122556,0.457537,0.262622,0.13454,0.568208,1.08383,-0.0668869,0.428025,0.486092,0.369864,0.305519,0.326592,0.076914,0.534777,-0.29202,0.235227,0.288478,0.47543,0.303778
0.517075,0.247289,0.160021,0.23138,0.532023,0.310543,-0.0936128,0.644821,0.0573431,-0.073555,0.418575,-0.870523,-0.130674,0.537369,0.383733,0.149847,0.414992,0.11308,0.494203,0.152211,0.120512,0.219869,0.44913,0.204556,0.526759,0.182634,-0.112421,0.458739,0.257545,0.141856,0.558162,1.04474,-0.0618896,0.433912,0.477004,0.37127,0.324111,0.332201,0.0933356,0.538508,-0.262233,0.250431,0.291033,0.47309,0.306655
0.548044,0.146985,0.265338,0.195507,0.475437,0.196159,-0.0761964,0.67351,0.0813917,0.138423,0.421029,-0.937796,-0.0633764,0.572592,0.427555,0.17841,0.393243,0.0952829,0.627539,0.228019,0.123919,0.188746,0.494023,0.206508,0.564259,0.353724,-0.113528,0.414748,0.287221,0.127013,0.558137,1.17343,-0.12593,0.47508,0.564186,0.491354,0.333594,0.350162,0.108464,0.561616,-0.266059,0.370132,0.330066,0.384881,0.326157
0.533517,0.370119,0.231222,0.207253,0.497298,0.338634,-0.0191869,0.679915,0.0610613,0.0684384,0.474837,-0.676508,-0.0495074,0.56985,0.403134,0.227237,0.410489,0.124632,0.563511,0.188211,0.127575,0.198512,0.471751,0.242406,0.555479,0.324674,-0.0846363,0.482029,0.329453,0.17555,0.576605,1.13138,-0.0143798,0.461355,0.503952,0.440704,0.384208,0.370528,0.15646,0.529427,-0.2646,0.347081,0.364532,0.524747,0.34191
0.532325,0.334895,0.240234,0.183907,0.486394,0.398604,-0.0581769,0.679429,0.109531,0.0787459,0.439791,-1.12861,-0.0331277,0.554985,0.39566,0.248349,0.403835,0.0867408,0.541631,0.193091,0.155697,0.217021,0.464871,0.193506,0.56819,0.320125,-0.0943711,0.498408,0.319007,0.207111,0.53395,0.877951,-0.0171383,0.381654,0.514878,0.421392,0.287142,0.356908,0.146688,0.560599,-0.242229,0.322508,0.34947,0.493163,0.324719
0.560927,0.187607,0.251758,0.230986,0.481176,0.19842,-0.0244607,0.651325,-0.000425863,-0.0809856,0.491573,-1.43708,-0.210678,0.574067,0.252571,0.200606,0.412984,0.133996,0.494811,0.27171,0.126749,0.197919,0.490876,0.222826,0.533278,0.344046,-0.0234285,0.375272,0.290308,0.266311,0.474882,0.569406,-0.0860665,0.35698,0.47873,0.516374,0.33566,0.302269,0.136599,0.511463,-0.268241,0.373942,0.378045,0.335254,0.359533
0.473421,0.214625,0.186409,0.198595,0.450755,0.335529,-0.0467938,0.604085,0.052099,-0.01479,0.412602,-1.39482,-0.146181,0.51632,0.303323,0.160755,0.390575,0.0270055,0.465813,0.173811,0.143559,0.220838,0.395632,0.165519,0.510676,0.244402,-0.154591,0.440227,0.268002,0.282096,0.477578,0.706017,-0.0706723,0.299743,0.471241,0.359431,0.299371,0.312128,0.0659233,0.496181,-0.264839,0.280831,0.365424,0.456319,0.30026
0.495551,0.186475,0.1872,0.196444,0.441465,0.309986,-0.0318294,0.599991,0.0516824,-0.044263,0.428713,-1.09873,-0.176009,0.474826,0.255148,0.138604,0.352565,0.0430697,0.396605,0.17006,0.152745,0.1905,0.416961,0.171423,0.512202,0.25172,-0.128639,0.435849,0.263732,0.25354,0.472782,0.853651,-0.0659348,0.31773,0.452004,0.359964,0.266043,0.325921,0.0765112,0.462193,-0.339431,0.300791,0.342376,0.427365,0.273653
0.530553,0.263889,0.224665,0.177051,0.469301,0.312799,-0.111384,0.581734,0.0565128,0.00375807,0.471315,-1.27668,-0.181089,0.527643,0.303127,0.192028,0.403822,0.064694,0.487283,0.258661,0.182458,0.215166,0.444637,0.24493,0.532858,0.303936,-0.0460575,0.401888,0.291841,0.282114,0.503334,0.784768,-0.0677621,0.431196,0.500318,0.473216,0.330294,0.322494,0.139124,0.484417,-0.280589,0.348969,0.362873,0.432698,0.302211
0.574408,0.229108,0.254881,0.241782,0.4943,0.270085,-0.0102333,0.612557,0.0223626,-0.0576335,0.475425,-1.14194,-0.0943717,0.579924,0.307754,0.207958,0.448019,0.123062,0.554042,0.215469,0.169931,0.239684,0.515281,0.246308,0.540786,0.327475,-0.0696828,0.411362,0.326552,0.203301,0.555427,0.802492,-0.0427463,0.370303,0.519504,0.456824,0.355065,0.312572,0.116762,0.523532,-0.3005,0.353755,0.393755,0.396192,0.425874
0.530798,0.237001,0.214691,0.1669,0.451352,0.205954,-0.0932031,0.581377,-0.0186472,-0.0825908,0.385471,-0.987585,-0.139255,0.533882,0.379087,0.0987113,0.367663,0.0846681,0.493848,0.168924,0.0925964,0.207431,0.440493,0.183279,0.477401,0.2811,-0.110245,0.371139,0.282523,0.151309,0.51815,0.959585,-0.042248,0.398308,0.471418,0.414056,0.304442,0.277182,0.0848569,0.488151,-0.255387,0.300949,0.363293,0.361052,0.260627
0.477845,0.17785,0.203907,0.163037,0.465543,0.274561,-0.0857322,0.621837,0.0462548,-0.0702643,0.428894,-1.21779,-0.217115,0.480854,0.250999,0.152774,0.384209,0.0561225,0.494673,0.174758,0.068355,0.216826,0.422665,0.224567,0.511224,0.262489,-0.127598,0.402798,0.222054,0.178981,0.503823,0.797798,-0.14959,0.380601,0.486424,0.443603,0.265333,0.268908,0.0900467,0.415157,-0.301278,0.273938,0.374333,0.392824,0.312169
0.4779,0.173189,0.138301,0.187883,0.426338,0.269277,-0.0603822,0.542614,-0.0473479,-0.0736631,0.459263,-1.26902,-0.164963,0.484043,0.272123,0.16978,0.385758,0.0743429,0.409051,0.163434,0.137739,0.292887,0.450877,0.167841,0.50351,0.28241,-0.140696,0.395517,0.311717,0.216622,0.549528,0.746789,-0.120886,0.322414,0.528409,0.397929,0.339585,0.290356,0.0790849,0.473402,-0.277901,0.311042,0.311723,0.362221,0.327198
0.529003,0.212751,0.28735,0.138426,0.47177,0.263095,-0.0842679,0.529352,0.0680308,-0.0343955,0.453858,-1.41667,-0.210659,0.506055,0.223956,0.185012,0.440563,0.0450835,0.447387,0.249492,0.164863,0.20055,0.419995,0.241511,0.52994,0.282844,-0.0845945,0.418822,0.237689,0.215917,0.537527,0.574539,-0.0522257,0.300171,0.44108,0.468766,0.379829,0.307691,0.182417,0.470928,-0.388124,0.333304,0.339885,0.391345,0.352963
0.544873,0.183073,0.268357,0.118057,0.398867,0.278117,-0.0844659,0.559333,0.0587199,-0.029158,0.436759,-1.57377,-0.175266,0.419577,0.224564,0.182709,0.442278,0.111568,0.366169,0.244679,0.0769339,0.278634,0.403545,0.278664,0.473651,0.296187,-0.0962359,0.468336,0.34799,0.309188,0.463915,0.409075,-0.0536727,0.439859,0.518542,0.41416,0.349623,0.289879,0.111793,0.398042,-0.321403,0.398792,0.400163,0.394224,0.370037
0.52565,0.170688,0.29168,0.123844,0.378681,0.282794,-0.058004,0.580369,0.0887934,-0.0606829,0.42377,-1.55142,-0.208572,0.426019,0.214802,0.213092,0.441454,0.082752,0.411003,0.257239,0.0822016,0.25644,0.406717,0.30819,0.478238,0.283879,-0.1095,0.466655,0.319293,0.296509,0.454529,0.406166,-0.0561841,0.435208,0.51937,0.432653,0.406486,0.279591,0.106937,0.43366,-0.366612,0.376775,0.404231,0.400826,0.362716
0.518344,0.172095,0.283637,0.135946,0.440817,0.188758,-0.072959,0.511711,-0.0285657,-0.113687,0.572038,-1.58095,-0.142388,0.467129,0.171958,0.237793,0.448438,0.104641,0.318579,0.247,0.0795168,0.278872,0.411794,0.244662,0.471619,0.307993,-0.138152,0.426754,0.332741,0.220186,0.520165,0.371576,0.0347552,0.255561,0.482683,0.408344,0.340629,0.322326,0.137146,0.432123,-0.323537,0.359632,0.412206,0.44424,0.385274
0.515241,0.164989,0.280582,0.146448,0.451568,0.200884,-0.0706351,0.521449,-0.0456772,-0.104198,0.573338,-1.65804,-0.150752,0.486495,0.202371,0.23105,0.461463,0.0998559,0.327482,0.256268,0.0707012,0.269869,0.411427,0.23649,0.4688,0.317664,-0.12166,0.435393,0.318074,0.200976,0.537016,0.386895,0.0282771,0.279558,0.460437,0.392602,0.357965,0.336716,0.132689,0.459904,-0.311085,0.363668,0.39018,0.423817,0.398865
0.517613,0.290684,0.185306,0.244555,0.43251,0.391431,-0.0423319,0.515882,0.0224421,-0.0332612,0.494702,-1.4181,-0.148759,0.547243,0.235934,0.171074,0.470228,0.046059,0.430432,0.251446,0.0987288,0.231833,0.487246,0.228519,0.576954,0.323412,0.00210463,0.409922,0.293822,0.245955,0.557289,0.605811,-0.114159,0.323896,0.484065,0.547944,0.339913,0.300065,0.0997342,0.476162,-0.290714,0.348781,0.37932,0.313036,0.463435
0.602848,0.212444,0.16504,0.123293,0.674347,0.18866,-0.116544,0.964663,0.182506,0.394667,0.198817,1.85284,0.17393,0.763789,1.11132,-0.0913304,0.196488,0.23444,1.13695,0.111824,0.521463,0.0132075,0.597401,-0.0298598,0.666403,0.200886,-0.205194,0.45977,0.182481,-0.022201,0.880532,3.73631,-0.32091,0.753324,0.73493,0.378236,-0.0144184,0.538725,0.107348,0.817586,0.111311,0.171635,0.147264,0.629038,0.055775
