mean_temperature,mean_precipitation_sum,mean_precipitation_hours,mean_windspeed_10m_max,mean_radiation_sum,count_highwind,max_consecutive_highwind_days,Densità,Quota,type_rural,type_urban
-1.2988512035958089,0.833010091576329,1.6678387056038155,1.559920828960604,-0.5974037717930477,1.7429216958073934,0.6030780536820395,1.9633121409125567,-0.23961661095700745,0,1
-0.89680625952281,0.42468701153318444,1.3974009802579872,1.269103423629281,-0.09479579921787193,1.085909918205859,1.4090847866546086,1.9633121409125567,-0.23961661095700745,0,1
1.0147724764487773,0.16204182571334425,-0.5490455904340503,0.9426780908437704,1.3485259278462407,1.1586120411371854,0.6030780536820395,1.9633121409125567,-0.23961661095700745,0,1
1.4785486404505235,-0.42625374101952007,-0.8386204360091953,1.392049362070322,0.9560003955462981,1.3282503279769236,1.4090847866546086,1.9633121409125567,-0.23961661095700745,0,1
1.1775831167368909,0.25123741562958457,-0.022774784127925416,1.0116128733093013,0.2152250876765437,1.409030464567278,1.4090847866546086,1.9633121409125567,-0.23961661095700745,0,1
0.17144917258755749,0.5925032017578634,-0.09630161448265798,0.45247948911599023,-0.6605199387654952,0.323883963036886,0.6030780536820395,1.9633121409125567,-0.23961661095700745,0,1
-0.7253178947523401,0.6885675933352433,0.944153395879505,1.0220516794033483,-1.938411132524854,0.7627893718444652,1.4090847866546086,1.9633121409125567,-0.23961661095700745,0,1
-1.064001675938254,-0.9424515982300605,-1.0017895663854472,0.6322589274024535,0.38100212690354696,0.49082957865693144,0.6030780536820395,1.9638503060112393,-0.23961661095700745,0,1
-0.11512234781803309,-0.05415247117504498,0.29449852493701256,1.9719830339621565,0.5994390073320075,1.812931147519052,0.6030780536820395,1.9638503060112393,-0.23961661095700745,0,1
0.39277706077392716,0.7119907011581209,0.48133725138636674,0.62386922028243,0.7897477599554484,0.6577751942770014,-0.2029286792905296,1.9638503060112393,-0.23961661095700745,0,1
1.191357282581896,-0.4010516629822446,-0.7781874247587292,0.8712689247114681,1.1800742252587293,0.9243496450251742,0.6030780536820395,1.9638503060112393,-0.23961661095700745,0,1
1.1658750757686303,1.2089163810460386,-0.12853255381623668,0.8237143636163492,0.3467614534507093,0.9243496450251742,1.4090847866546086,1.9638503060112393,-0.23961661095700745,0,1
0.16362085499896503,0.16357371673129936,0.012981414195267998,0.21397210098929417,-0.619027553136213,0.15693834741681606,0.6030780536820395,1.9638503060112393,-0.23961661095700745,0,1
-1.2983231939050768,1.075493614966347,1.0801276711930492,0.5987000989223257,-2.0253773247722444,0.27810855230233567,0.6030780536820395,1.9638503060112393,-0.23961661095700745,0,1
-1.5216024222528157,-0.5793934269754321,-0.09630161448265798,1.6102590716808134,-0.3007086420648726,1.3255576567572553,0.6030780536820395,1.965195718757949,-0.23961661095700745,0,1
-0.6729760645412681,-0.20239998904136938,0.4304728002505568,1.9975001155254024,0.38657566333898546,1.9744914206997366,1.4090847866546086,1.965195718757949,-0.23961661095700745,0,1
1.0838040042753854,-1.3392113718796337,-1.2671912074604048,1.3441855030168475,1.2715087585817486,1.4925032723773008,1.4090847866546086,1.965195718757949,-0.23961661095700745,0,1
0.975791587107375,2.0494798073481,0.1887407552487013,1.068446373154688,0.7422538011632628,1.409030464567278,0.6030780536820395,1.965195718757949,-0.23961661095700745,0,1
0.9420448807870876,-0.37584958494496906,-0.4155893572559415,0.8457518431482219,0.42734106595493443,1.0051297816155043,0.6030780536820395,1.965195718757949,-0.23961661095700745,0,1
0.4070103654804312,-0.13820881380525024,-0.4553744229958307,0.049773547354312137,-0.7185109887313083,-0.09348007601327656,-0.2029286792905296,1.965195718757949,-0.23961661095700745,0,1
-1.2666426124615342,-0.6100806631737624,-0.7932956775713457,0.41776079329208304,-1.7888700472619585,0.11654827912165103,2.215091519627178,1.965195718757949,-0.23961661095700745,0,1
-1.2682495984767799,-0.8673889383504132,-0.6427167578722701,1.455648754754455,0.07082723737702623,1.4925032723773008,0.6030780536820395,1.9690974157233962,-0.23961661095700745,0,1
0.25609142170518673,-0.5537466063845593,-0.12853255381623668,1.4477229945719292,0.6336140031917187,1.570590737747987,0.6030780536820395,1.9690974157233962,-0.23961661095700745,0,1
1.2880519268139323,-0.5870528820651935,-1.017401427625149,1.851163518984674,1.2109200465714702,1.7429216958073934,0.6030780536820395,1.9690974157233962,-0.23961661095700745,0,1
1.9826831103781897,-0.9866293585542235,-1.5033835597642997,1.9406666156799794,1.3248593468830938,1.9744914206997366,-0.2029286792905296,1.9690974157233962,-0.23961661095700745,0,1
1.3938375205036608,-0.30172582601180464,-1.0652442281984342,1.4256855150400565,0.5425033283450359,1.570590737747987,0.6030780536820395,1.9690974157233962,-0.23961661095700745,0,1
0.11024596234952072,0.8422014376840413,-0.06507789200324984,1.0241781028669434,-0.7348692389032447,1.1586120411371854,-0.2029286792905296,1.9690974157233962,-0.23961661095700745,0,1
-0.47393936808076625,-0.05118752081771649,-0.5515636325694857,-0.22828531719540562,-1.709513396836214,-0.04501199405905805,0.6030780536820395,1.9690974157233962,-0.23961661095700745,0,1
-1.4155643021892461,-0.3679924664980533,-0.06507789200324984,-0.09644706245198756,0.059945139623146966,-0.26042569163334645,-0.2029286792905296,0.8067861962706613,-0.4054160843084039,0,1
-0.6488712743124765,2.1591829705691827,1.4427257386958368,0.0663209881256454,0.27943059679668303,-0.1257921306494137,-0.2029286792905296,0.8067861962706613,-0.4054160843084039,0,1
0.4468636186586899,-0.09225208326668961,0.0754288591540797,-0.14918236434936155,0.8198665982548762,-0.17695288382329927,-0.2029286792905296,0.8067861962706613,-0.4054160843084039,0,1
1.4000358951339367,-1.1319119260632238,-1.216326756324595,0.2345017529742471,1.2675160138699773,0.43966882548304587,-0.2029286792905296,0.8067861962706613,-0.4054160843084039,0,1
0.5474150293273239,1.555815572853238,0.23406551368654618,-0.07982229719108284,-0.0225730942499119,0.03576814253129649,0.6030780536820395,0.8067861962706613,-0.4054160843084039,0,1
-0.3566064320242712,1.1562390963642084,0.23154747155111122,-0.609417726362708,-0.8415840039734873,-0.4273713072533908,-1.0089354122630987,0.8067861962706613,-0.4054160843084039,0,1
-1.526285638640129,0.5432850258262427,0.022549974309924056,-0.32687404141701554,-2.0964450099994094,-0.448912677010833,-0.2029286792905296,0.8067861962706613,-0.4054160843084039,0,1
-0.7836055732198256,-1.6287387742725654,-1.6262640159735788,0.2691044620637978,0.47732624379588384,0.24041115522683879,0.6030780536820395,0.8465732065896378,-0.4054160843084039,0,1
0.1066417222867428,-0.9599448053382861,-1.1105689866362836,0.3632470281342545,1.1161404854893533,0.11654827912165103,0.6030780536820395,0.8465732065896378,-0.4054160843084039,0,1
0.3885070693619717,-0.0340402245845113,0.6686795862628063,-0.8898736500895904,0.6201976562418827,-0.8447353463035533,-1.0089354122630987,0.8465732065896378,-0.4054160843084039,0,1
0.6493438565804545,-0.26466394654522474,-0.3249398403802469,-0.08678150125379301,0.8919987134392415,0.03576814253129649,-0.2029286792905296,0.8465732065896378,-0.4054160843084039,0,1
1.2347459049937215,-0.9184355003357157,-1.1256772394489,-0.6249599487694073,0.5578582966637265,-0.3681325404204773,0.6030780536820395,0.8465732065896378,-0.4054160843084039,0,1
0.4141270178337044,0.14212724247996936,-0.8144472315090078,-1.0792413250846666,-0.7292526723206149,-0.928208154113576,-0.2029286792905296,0.8465732065896378,-0.4054160843084039,0,1
-1.172289576423155,-0.6011858121017817,-1.095460733823667,-0.47301732673375146,-1.6209165884841896,-0.3681325404204773,0.6030780536820395,0.8465732065896378,-0.4054160843084039,0,1
-1.5799589715495344,0.8927538412764577,1.9020166241993648,0.2163691601664589,-0.7740447908171865,-0.010007268203253837,-0.2029286792905296,0.8717042627610975,-0.4054160843084039,0,1
-0.526281198291817,0.07630534454732277,0.05276647993515703,0.2600188345374926,0.5433186363973687,0.27810855230233567,-0.2029286792905296,0.8717042627610975,-0.4054160843084039,0,1
0.5956016528418153,-0.15659150602067431,-0.43976256175612893,-0.23427796513829954,0.8721006674734654,-0.17695288382329927,-1.0089354122630987,0.8717042627610975,-0.4054160843084039,0,1
1.1390154523708456,-1.1837985573164367,-0.8688369416344237,-0.3500713882927035,1.1628848138223324,-0.1257921306494137,-1.0089354122630987,0.8717042627610975,-0.4054160843084039,0,1
1.4275842268239687,-1.0236912380208079,-0.9745947113227396,-0.3315135107921318,0.3181577292818416,-0.2873524038301228,-0.2029286792905296,0.8717042627610975,-0.4054160843084039,0,1
0.015594486051180023,0.06093701852851083,0.434501667667257,-0.13120442052071563,-0.9593212809621618,0.15693834741681606,0.6030780536820395,0.8717042627610975,-0.4054160843084039,0,1
-1.1123719549973319,0.31498384831210163,0.5362305699388726,-0.47997653079645397,-2.1226707523490136,-0.2873524038301228,0.6030780536820395,0.8717042627610975,-0.4054160843084039,0,1
-1.3522260962452533,1.194536371813007,1.9020166241993648,-0.27742503032705107,-0.8676308315005058,-0.3438984994433692,-0.2029286792905296,0.9030376819730395,-0.4054160843084039,0,1
-0.8300015551744631,1.2563555867632654,1.608916519634614,-0.109978848129481,0.2985223936884883,-0.04501199405905805,-1.0089354122630987,0.9030376819730395,-0.4054160843084039,0,1
0.2454623570614606,-0.9715575275711476,-1.064237011344259,-0.3301603322243893,1.2141495723564832,-0.3438984994433692,-0.2029286792905296,0.9030376819730395,-0.4054160843084039,0,1
1.2471426542542308,-0.6916167980002411,-1.0048112169479726,-0.3593503270429712,1.0560115166308148,-0.2873524038301228,-0.2029286792905296,0.9030376819730395,-0.4054160843084039,0,1
0.958573879801107,0.3209137490267586,-0.6875379078830346,-0.508973214391044,0.49541928832361304,-0.5296928136011875,-1.0089354122630987,0.9030376819730395,-0.4054160843084039,0,1
0.021287807933794374,-1.0159823670917576,-0.6895523415913801,-0.5363074214595469,-0.6900771204066732,-0.4273713072533908,-0.2029286792905296,0.9030376819730395,-0.4054160843084039,0,1
-0.942261006811358,0.9820976787105639,1.6693495308850756,-0.5449291020483366,-2.491257934335024,-0.6912530867818721,-0.2029286792905296,0.9030376819730395,-0.4054160843084039,0,1
-1.052615032173025,-0.36646057548010263,-0.04946603076354827,0.043780899411454,-0.06818278554341217,0.24041115522683879,-0.2029286792905296,0.9082752329850109,-0.4054160843084039,0,1
-0.48977965880251556,-0.9821819330182375,-0.6271048966325684,0.06980059015698227,0.7931426120955236,-0.20657226723976824,-0.2029286792905296,0.9082752329850109,-0.4054160843084039,0,1
0.683136476786904,-0.07233750003331493,-0.26803208811939105,-0.30139562209855514,0.9588064140930389,-0.3438984994433692,-1.0089354122630987,0.9082752329850109,-0.4054160843084039,0,1
0.5494811542040686,1.0932833171103082,1.0650194183804327,-0.6875927853337247,0.5514037745828699,-0.7720332233722267,-1.0089354122630987,0.9082752329850109,-0.4054160843084039,0,1
0.345623499697808,1.0488090617504096,1.775107300573391,-0.8314163359628954,-0.23387376447599084,-0.610472950191542,-0.2029286792905296,0.9082752329850109,-0.4054160843084039,0,1
-0.06980534218793057,-0.9194732329607803,-0.4085388392767208,-0.39128534124178677,-0.6108835315913933,-0.4273713072533908,-0.2029286792905296,0.9082752329850109,-0.4054160843084039,0,1
-0.7879903493471557,0.2734745433095314,0.339823283374862,-0.47301732673375146,-2.057581992838856,-0.6912530867818721,0.6030780536820395,0.9082752329850109,-0.4054160843084039,0,1
-1.2056230577681055,-0.8153046437400414,-0.28364394935909765,0.8324133686947275,0.23756905779927623,0.8247208098970712,0.6030780536820395,0.907218534096631,-0.4054160843084039,0,1
-0.2439107984689477,0.04072594025940479,0.596663581189334,-0.048505878908942354,0.47775428052334795,-0.20657226723976824,-0.2029286792905296,0.907218534096631,-0.4054160843084039,0,1
0.6610748544917864,-0.41854487009046987,0.028593275434969985,-0.3301603322243893,1.0189738836096194,-0.17695288382329927,-0.2029286792905296,0.907218534096631,-0.4054160843084039,0,1
1.8105060373154507,-1.0266561883781318,-0.6422131494451849,-0.07518282781596722,0.9572912999624782,0.19732841571198112,-1.0089354122630987,0.907218534096631,-0.4054160843084039,0,1
1.127307411402563,-0.19054018761206482,-0.4458058628811747,-0.6597559690829172,0.18172951519376246,-0.610472950191542,-1.0089354122630987,0.907218534096631,-0.4054160843084039,0,1
-0.17157347083954527,0.4148038436754275,-0.08068975324295183,0.10850149719458067,-1.0802880837358493,0.24041115522683879,-0.2029286792905296,0.907218534096631,-0.4054160843084039,0,1
-1.2253201149264747,0.9331759978146792,0.6722048452524165,-1.0668694067509736,-1.9555326016235606,-0.8528133599625812,-1.0089354122630987,0.907218534096631,-0.4054160843084039,0,1
-1.1522481651186611,-0.8352192269734208,-0.26803208811939105,0.017413248462748797,-0.09479126972868086,-0.010007268203253837,-1.0089354122630987,0.9009242841962853,-0.4054160843084039,0,1
-0.6309648587139608,0.9465182744226457,1.0045864071299713,0.14751170219049875,0.40655071062080406,0.3588886888926902,0.6030780536820395,0.9009242841962853,-0.4054160843084039,0,1
0.3073772325348158,0.607822111937382,0.8404100598995394,-0.6429765548428467,1.0111106903939038,-0.5943169228734607,-0.2029286792905296,0.9009242841962853,-0.4054160843084039,0,1
1.0598139987619897,-0.7627756065760772,-0.9443782056975064,-0.3059964292289221,1.0179638075225652,-0.2873524038301228,0.6030780536820395,0.9009242841962853,-0.4054160843084039,0,1
0.8359838037804478,-0.21870721600666412,-0.6422131494451849,-0.6655553058018377,0.5804830951155842,-0.5296928136011875,-0.2029286792905296,0.9009242841962853,-0.4054160843084039,0,1
0.3571937990076239,-0.8811759575119814,-1.142296317542777,-0.5794544866482985,-0.46667818458200205,-0.5943169228734607,-0.2029286792905296,0.9009242841962853,-0.4054160843084039,0,1
-1.3451553577781425,0.04369089061672859,0.4455810530631733,-0.5681264489240104,-2.0976000297401947,-0.3681325404204773,0.6030780536820395,0.9009242841962853,-0.4054160843084039,0,1
-1.0504800364670472,-0.427736216198182,-0.48659814547523883,1.5383472963662284,0.11618101253186966,1.7429216958073934,0.6030780536820395,0.905932118058601,-0.4054160843084039,0,1
-0.18605930191989106,-0.12086385421489054,0.20384900806131778,0.6972888231439356,0.6030399512297411,0.8435695084348197,0.6030780536820395,0.905932118058601,-0.4054160843084039,0,1
1.0261591202139848,1.6081469466600526,-0.09630161448265798,1.5695090656692272,1.0924104916776751,1.6594488879973708,0.6030780536820395,0.905932118058601,-0.4054160843084039,0,1
1.054304332423983,-0.5255795779899554,-0.9745947113227396,0.6207375784541985,1.1841507655203094,0.601229098663755,1.4090847866546086,0.905932118058601,-0.4054160843084039,0,1
1.2402555713317283,-0.8532065924745318,-1.1861102506993617,0.5151896501699142,0.6185308042238129,0.601229098663755,-0.2029286792905296,0.905932118058601,-0.4054160843084039,0,1
-0.28615157372700434,0.5082491957705039,0.20032374907170766,0.489633906361883,-0.8953626290022965,0.5743023864669786,0.6030780536820395,0.905932118058601,-0.4054160843084039,0,1
-0.8279354302977188,-1.6448483378807066,-1.5638165710147658,0.3887641096975007,-1.4755199858205756,0.3588886888926902,1.4090847866546086,0.905932118058601,-0.4054160843084039,0,1
-0.8035321998089656,0.5419507981654467,0.309606777749629,0.7916633626831412,-0.19237911410213368,0.7412480020870229,0.6030780536820395,0.8981676784005101,-0.4054160843084039,0,1
-0.190880259965649,1.8908549632311331,1.775107300573391,0.2147840081299324,-0.0009674308634487536,0.19732841571198112,-0.2029286792905296,0.8981676784005101,-0.4054160843084039,0,1
0.6760198244336308,-0.3143762808697309,-0.2992558105987992,0.6274648090481598,1.1289181744648749,0.8247208098970712,-0.2029286792905296,0.8981676784005101,-0.4054160843084039,0,1
1.174828283567877,0.2719920681308695,-0.022774784127925416,0.5430264664207178,0.9153708776057311,0.601229098663755,-0.2029286792905296,0.8981676784005101,-0.4054160843084039,0,1
1.3249666912785907,0.006629011150148508,-0.38537285163071305,0.17650838578508174,0.3059281084970589,0.11654827912165103,-0.2029286792905296,0.8981676784005101,-0.4054160843084039,0,1
0.4127036873630455,-0.5410961515266328,-0.2524202268796895,-0.3085867996300142,-0.4755944840319423,-0.26042569163334645,-0.2029286792905296,0.8981676784005101,-0.4054160843084039,0,1
-0.5937746109324118,0.6574356145833158,0.5060140643136393,1.5753084023881578,-1.7459984321775035,1.1666900547962133,3.0210982525997467,0.8981676784005101,-0.4054160843084039,0,1
-1.24974630235832,1.0735169813947991,1.7302861505626268,1.1955678340333837,-0.5580878057145326,1.4925032723773008,1.4090847866546086,0.9040024940015619,-0.4054160843084039,0,1
-0.8637482614947714,0.7730686785190458,1.608916519634614,0.8179150268974184,-0.1327755659883992,0.8435695084348197,-0.2029286792905296,0.9040024940015619,-0.4054160843084039,0,1
1.061742381980288,-0.1765060892540492,-0.6739404803516783,0.856383960466268,1.368043496720935,0.9916664255171156,0.6030780536820395,0.9040024940015619,-0.4054160843084039,0,1
