latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.51845,8.901099,186.0,3600,Europe/Berlin,CET

time,temperature_2m_mean (°C),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_max (km/h),shortwave_radiation_sum (MJ/m²)
2020-04-09,13.9,0.00,0.0,8.3,22.55
2020-04-10,15.3,0.00,0.0,11.0,22.92
2020-04-11,16.4,0.00,0.0,11.7,23.17
2020-04-12,15.0,0.00,0.0,13.2,22.70
2020-04-13,15.6,0.00,0.0,21.3,21.02
2020-04-14,15.2,0.00,0.0,28.7,24.34
2020-04-15,11.7,0.00,0.0,13.6,21.92
2020-04-16,12.2,0.00,0.0,10.9,18.77
2020-04-17,14.3,0.00,0.0,10.1,23.12
2020-04-18,15.5,0.00,0.0,10.5,21.33
2020-04-19,16.0,1.60,5.0,9.3,16.95
2020-04-20,13.3,20.20,24.0,18.7,3.71
2020-04-21,11.4,7.60,12.0,15.4,5.80
2020-04-22,13.7,0.00,0.0,11.7,22.66
2020-04-23,14.1,0.00,0.0,9.7,24.72
2020-04-24,15.5,0.00,0.0,15.0,24.75
2020-04-25,16.1,0.00,0.0,18.5,23.93
2020-04-26,16.3,0.10,1.0,15.0,21.77
2020-04-27,15.3,1.80,9.0,10.8,13.78
2020-04-28,14.9,15.90,17.0,9.1,9.88
2020-04-29,15.5,0.60,2.0,15.7,24.45
2020-04-30,14.5,14.00,8.0,13.3,14.09
2020-05-01,14.1,0.80,3.0,7.7,16.51
2020-05-02,16.7,0.00,0.0,18.5,24.37
2020-05-03,17.7,0.00,0.0,21.2,21.34
2020-05-04,17.0,0.00,0.0,13.8,23.69
2020-05-05,16.6,0.40,3.0,13.1,21.16
2020-05-06,16.8,0.30,2.0,17.5,15.56
2020-05-07,17.8,0.00,0.0,10.4,25.57
2020-05-08,18.6,0.00,0.0,12.5,23.54
2020-05-09,19.0,0.00,0.0,15.8,24.38
2020-05-10,18.6,4.70,9.0,14.7,18.62
2020-05-11,14.7,30.70,21.0,29.1,7.22
2020-05-12,16.7,0.00,0.0,12.1,19.18
2020-05-13,14.5,9.00,17.0,16.3,8.05
2020-05-14,17.1,9.40,7.0,13.6,20.17
2020-05-15,16.3,38.20,15.0,20.3,12.45
2020-05-16,17.0,4.10,16.0,12.0,15.07
2020-05-17,17.5,7.50,14.0,13.0,18.75
2020-05-18,19.5,3.60,9.0,14.1,23.23
2020-05-19,18.7,4.10,12.0,12.8,14.62
2020-05-20,20.0,0.00,0.0,12.9,26.38
2020-05-21,20.5,0.00,0.0,15.3,27.19
2020-05-22,20.7,0.00,0.0,10.1,25.52
2020-05-23,20.3,2.50,3.0,17.9,22.28
2020-05-24,19.5,0.70,4.0,24.5,23.03
2020-05-25,19.9,0.00,0.0,12.8,27.58
2020-05-26,19.7,0.00,0.0,23.7,26.56
2020-05-27,19.3,0.00,0.0,18.9,25.74
2020-05-28,19.4,0.10,1.0,13.0,25.96
2020-05-29,17.2,0.40,3.0,23.4,21.79
2020-05-30,18.3,0.00,0.0,14.7,20.37
2020-05-31,18.7,0.60,3.0,16.1,21.30
2020-06-01,20.7,0.00,0.0,10.2,24.99
2020-06-02,22.4,1.60,2.0,14.1,26.43
2020-06-03,20.8,1.00,5.0,21.1,23.73
2020-06-04,16.2,29.80,21.0,21.1,4.62
2020-06-05,19.0,3.60,2.0,12.3,26.96
2020-06-06,19.7,0.00,0.0,12.0,25.33
2020-06-07,17.4,53.60,18.0,19.8,7.89
2020-06-08,15.9,12.60,11.0,19.6,13.84
2020-06-09,15.8,9.20,16.0,13.0,15.85
2020-06-10,16.5,1.30,3.0,8.7,21.39
2020-06-11,16.1,6.20,17.0,9.2,16.09
2020-06-12,17.6,0.50,5.0,10.1,17.53
2020-06-13,19.2,1.00,3.0,11.2,20.71
2020-06-14,20.4,0.90,3.0,13.4,26.29
2020-06-15,20.6,0.00,0.0,17.4,24.08
2020-06-16,20.2,4.70,11.0,9.2,23.77
2020-06-17,18.1,11.60,15.0,8.4,18.37
2020-06-18,18.4,1.30,6.0,12.5,24.56
2020-06-19,18.6,0.00,0.0,9.9,26.57
2020-06-20,20.3,0.00,0.0,10.5,28.76
2020-06-21,23.1,0.00,0.0,18.8,28.97
2020-06-22,24.6,0.00,0.0,18.4,28.50
2020-06-23,24.2,0.00,0.0,9.7,28.55
2020-06-24,23.9,0.00,0.0,16.9,26.35
2020-06-25,22.8,1.10,3.0,16.4,21.05
2020-06-26,22.2,0.80,4.0,17.4,21.13
2020-06-27,23.4,0.20,2.0,13.9,22.41
2020-06-28,25.0,0.00,0.0,8.1,27.63
2020-06-29,25.1,0.00,0.0,10.7,25.61
2020-06-30,24.6,2.50,12.0,12.7,18.65
2020-07-01,23.5,3.30,8.0,12.2,18.90
2020-07-02,23.7,5.40,7.0,14.5,24.93
2020-07-03,21.9,6.60,5.0,13.7,21.00
2020-07-04,22.7,2.10,5.0,9.7,26.19
2020-07-05,24.2,0.00,0.0,7.9,27.91
2020-07-06,25.3,1.20,1.0,28.4,26.14
2020-07-07,22.3,0.20,2.0,26.7,23.04
2020-07-08,22.5,0.00,0.0,8.8,27.12
2020-07-09,24.2,0.00,0.0,8.7,27.87
2020-07-10,26.0,0.00,0.0,9.6,26.55
2020-07-11,23.3,15.40,9.0,19.0,22.10
2020-07-12,23.0,0.00,0.0,17.5,25.68
2020-07-13,22.3,0.00,0.0,13.3,19.98
2020-07-14,21.7,0.10,1.0,15.3,19.53
2020-07-15,21.2,0.80,1.0,8.9,21.02
2020-07-16,23.2,0.00,0.0,7.7,22.73
2020-07-17,23.2,2.90,5.0,15.9,20.85
2020-07-18,21.9,0.60,5.0,17.7,23.58
2020-07-19,24.1,0.00,0.0,13.8,26.96
2020-07-20,25.6,0.00,0.0,16.6,25.65
2020-07-21,25.4,1.30,2.0,7.9,22.48
2020-07-22,26.4,8.50,4.0,12.8,21.85
2020-07-23,26.0,2.30,2.0,7.6,24.62
2020-07-24,20.2,34.80,13.0,16.8,15.80
2020-07-25,22.4,0.00,0.0,10.9,25.98
2020-07-26,24.0,0.60,3.0,7.2,23.90
2020-07-27,24.9,0.80,5.0,8.9,23.79
2020-07-28,27.0,0.00,0.0,11.1,24.36
2020-07-29,27.1,0.00,0.0,10.8,21.98
2020-07-30,27.4,0.70,2.0,12.9,21.83
2020-07-31,27.9,0.90,2.0,9.3,25.45
2020-08-01,28.5,0.00,0.0,7.6,24.67
2020-08-02,26.5,10.70,4.0,17.0,23.50
2020-08-03,21.1,15.90,7.0,26.1,13.66
2020-08-04,21.6,0.50,3.0,26.3,20.34
2020-08-05,22.0,0.00,0.0,14.5,26.19
2020-08-06,23.3,0.00,0.0,10.8,25.48
2020-08-07,25.5,0.00,0.0,14.8,24.84
2020-08-08,27.6,0.00,0.0,10.7,24.27
2020-08-09,28.7,0.00,0.0,11.8,24.41
2020-08-10,28.5,0.00,0.0,10.1,22.18
2020-08-11,27.6,0.00,0.0,12.6,22.19
2020-08-12,26.7,6.40,7.0,11.1,19.65
2020-08-13,24.2,10.20,8.0,10.5,19.22
2020-08-14,23.4,0.10,1.0,9.7,21.18
2020-08-15,24.8,0.00,0.0,8.7,23.48
2020-08-16,23.4,3.90,4.0,11.8,16.93
2020-08-17,21.2,30.20,13.0,11.3,14.00
2020-08-18,22.5,1.50,5.0,10.2,21.86
2020-08-19,22.9,3.30,5.0,10.0,21.52
2020-08-20,24.9,0.50,4.0,8.1,20.10
2020-08-21,26.1,0.00,0.0,9.2,21.72
2020-08-22,26.8,0.00,0.0,9.2,21.32
2020-08-23,23.4,7.30,8.0,16.4,15.51
2020-08-24,22.5,1.30,6.0,12.7,17.45
2020-08-25,22.6,2.10,7.0,13.0,18.98
2020-08-26,24.5,0.10,1.0,9.4,19.70
2020-08-27,24.4,0.00,0.0,8.7,19.95
2020-08-28,21.7,17.10,19.0,20.2,9.57
2020-08-29,20.5,29.80,23.0,18.8,9.36
2020-08-30,18.8,60.90,16.0,12.0,13.72
2020-08-31,18.1,1.80,2.0,13.1,16.11
2020-09-01,18.7,0.10,1.0,10.7,21.64
2020-09-02,18.0,8.00,13.0,10.1,16.24
2020-09-03,19.1,0.20,2.0,6.6,19.16
2020-09-04,20.3,0.00,0.0,8.0,20.71
2020-09-05,21.4,0.00,0.0,8.1,20.53
2020-09-06,21.3,2.30,3.0,10.8,17.06
2020-09-07,18.3,20.90,18.0,16.0,8.38
2020-09-08,20.3,0.90,5.0,9.6,15.99
2020-09-09,20.6,0.00,0.0,9.9,17.84
2020-09-10,21.5,3.50,3.0,7.1,17.36
2020-09-11,21.4,9.00,12.0,10.1,13.91
2020-09-12,22.0,0.00,0.0,7.2,18.53
2020-09-13,23.3,0.00,0.0,7.6,18.44
2020-09-14,23.2,0.00,0.0,8.1,17.13
2020-09-15,22.5,0.00,0.0,10.3,16.70
2020-09-16,22.8,0.00,0.0,12.2,15.92
2020-09-17,22.5,0.00,0.0,9.5,18.21
2020-09-18,22.7,0.00,0.0,13.0,16.43
2020-09-19,20.0,0.20,1.0,12.0,12.86
2020-09-20,19.3,1.60,8.0,8.8,12.06
2020-09-21,19.3,10.20,18.0,8.3,12.32
2020-09-22,17.7,20.10,24.0,7.6,6.32
2020-09-23,18.2,6.50,18.0,7.3,12.10
2020-09-24,17.7,30.80,20.0,17.3,6.93
2020-09-25,14.6,12.30,6.0,34.0,9.10
2020-09-26,13.1,0.00,0.0,21.0,15.19
2020-09-27,11.3,0.20,2.0,17.4,15.52
2020-09-28,13.3,0.00,0.0,10.5,16.61
2020-09-29,14.7,0.00,0.0,8.2,13.85
2020-09-30,16.2,0.00,0.0,5.8,14.30
2020-10-01,16.2,0.80,6.0,8.3,9.54
2020-10-02,15.3,51.00,22.0,39.1,2.22
2020-10-03,16.1,17.40,9.0,40.3,13.62
2020-10-04,13.8,19.40,8.0,20.5,12.82
2020-10-05,13.0,4.20,10.0,12.0,10.25
2020-10-06,13.3,0.10,1.0,7.8,9.75
2020-10-07,15.7,0.10,1.0,19.2,14.08
2020-10-08,15.0,0.00,0.0,11.6,14.57
2020-10-09,13.7,0.00,0.0,7.3,10.77
2020-10-10,13.9,0.00,0.0,11.1,12.50
2020-10-11,12.5,0.20,1.0,13.8,6.75
2020-10-12,11.5,0.00,0.0,20.9,14.31
2020-10-13,9.8,0.00,0.0,15.8,13.76
2020-10-14,9.4,3.80,6.0,8.9,5.77
2020-10-15,10.1,14.00,20.0,12.0,2.44
2020-10-16,10.4,4.40,12.0,8.4,6.13
2020-10-17,10.1,0.00,0.0,7.3,12.78
2020-10-18,10.7,0.20,2.0,8.5,8.70
2020-10-19,10.7,0.20,2.0,7.9,7.43
2020-10-20,11.7,0.10,1.0,8.0,7.25
2020-10-21,12.1,1.10,10.0,8.6,3.33
2020-10-22,12.3,3.50,16.0,7.1,2.87
2020-10-23,12.8,14.30,24.0,8.7,1.92
2020-10-24,12.8,0.20,1.0,7.5,7.16
2020-10-25,12.1,0.80,7.0,9.0,8.65
2020-10-26,12.9,28.50,24.0,23.3,1.31
2020-10-27,11.0,1.70,7.0,20.2,9.99
2020-10-28,10.9,0.00,0.0,8.7,10.21
2020-10-29,10.8,0.00,0.0,9.8,9.18
2020-10-30,11.0,0.00,0.0,10.4,10.41
2020-10-31,10.7,0.00,0.0,6.7,6.07
2020-11-01,11.2,0.00,0.0,8.6,3.57
2020-11-02,12.1,0.00,0.0,8.8,7.57
2020-11-03,13.3,0.90,5.0,5.4,5.25
2020-11-04,13.0,4.40,17.0,5.8,3.30
2020-11-05,13.5,0.00,0.0,9.0,6.84
2020-11-06,12.1,0.00,0.0,7.5,7.51
2020-11-07,10.2,0.00,0.0,8.1,9.26
2020-11-08,10.3,0.00,0.0,11.3,8.37
2020-11-09,10.3,0.00,0.0,6.6,8.95
2020-11-10,9.9,0.00,0.0,7.0,8.16
2020-11-11,8.9,0.00,0.0,11.3,3.81
2020-11-12,9.7,0.00,0.0,6.6,6.31
2020-11-13,9.3,0.00,0.0,7.8,2.66
2020-11-14,9.0,0.00,0.0,7.1,4.78
2020-11-15,9.3,0.40,2.0,6.8,6.12
2020-11-16,9.9,3.70,7.0,9.0,6.12
2020-11-17,8.4,0.00,0.0,10.8,7.83
2020-11-18,7.0,0.00,0.0,7.9,8.09
2020-11-19,6.9,0.10,1.0,34.9,7.78
2020-11-20,10.5,0.00,0.0,29.5,8.15
2020-11-21,5.3,0.10,1.0,9.2,7.67
2020-11-22,2.5,0.00,0.0,9.6,7.89
2020-11-23,3.2,0.00,0.0,8.4,7.73
2020-11-24,3.9,0.00,0.0,10.0,7.46
2020-11-25,3.2,0.00,0.0,7.2,7.48
2020-11-26,2.2,0.00,0.0,4.8,7.29
2020-11-27,1.1,0.00,0.0,5.8,3.44
2020-11-28,3.9,0.00,0.0,6.1,3.46
2020-11-29,5.3,0.00,0.0,8.6,2.25
2020-11-30,4.8,0.00,0.0,10.9,3.28
2020-12-01,3.8,1.70,8.0,12.6,2.82
2020-12-02,2.1,10.60,21.0,9.7,1.20
2020-12-03,1.8,0.00,0.0,8.6,5.33
2020-12-04,1.0,43.40,23.0,15.3,0.45
2020-12-05,2.9,14.80,18.0,10.5,1.42
2020-12-06,3.3,7.70,15.0,9.2,2.36
2020-12-07,3.5,14.40,18.0,14.1,2.05
2020-12-08,4.3,22.40,24.0,13.9,0.82
2020-12-09,5.0,9.10,13.0,13.6,1.90
2020-12-10,5.2,1.60,8.0,9.3,3.09
2020-12-11,2.3,1.50,5.0,9.5,1.75
2020-12-12,4.1,2.70,11.0,6.6,3.14
2020-12-13,2.2,0.00,0.0,7.7,6.43
2020-12-14,0.7,0.00,0.0,6.0,4.41
2020-12-15,2.6,0.20,1.0,7.8,4.37
2020-12-16,5.2,1.10,3.0,8.4,3.21
2020-12-17,5.8,0.00,0.0,7.9,5.52
2020-12-18,5.8,0.00,0.0,5.8,1.88
2020-12-19,6.5,1.40,6.0,3.7,2.14
2020-12-20,6.9,7.10,22.0,6.6,1.14
2020-12-21,6.7,0.20,2.0,5.4,1.89
2020-12-22,6.8,0.00,0.0,7.5,4.21
2020-12-23,7.8,2.00,15.0,5.4,1.61
2020-12-24,7.3,2.40,9.0,8.3,3.27
2020-12-25,5.2,4.80,12.0,29.5,0.94
2020-12-26,3.8,0.00,0.0,19.8,6.66
2020-12-27,-0.1,0.60,2.0,9.4,6.01
2020-12-28,-1.1,21.90,14.0,11.3,3.51
2020-12-29,-1.3,0.00,0.0,11.7,3.53
2020-12-30,0.3,0.00,0.0,7.4,5.35
2020-12-31,-0.7,0.00,0.0,6.2,4.22
2021-01-01,0.9,22.40,19.0,9.7,1.39
2021-01-02,2.7,15.80,22.0,14.8,1.62
2021-01-03,4.2,11.20,14.0,16.0,2.97
2021-01-04,4.2,8.50,20.0,13.4,2.70
2021-01-05,3.6,4.90,18.0,9.8,2.60
2021-01-06,2.5,3.50,13.0,6.7,1.89
2021-01-07,1.2,0.00,0.0,7.1,6.04
2021-01-08,-0.6,0.00,0.0,8.9,7.25
2021-01-09,-0.1,0.00,0.0,9.4,4.50
2021-01-10,0.2,0.00,0.0,11.7,7.18
2021-01-11,-1.6,0.00,0.0,11.2,7.44
2021-01-12,-1.1,0.00,0.0,9.8,6.75
2021-01-13,3.5,0.00,0.0,14.3,7.43
2021-01-14,3.5,0.00,0.0,16.7,7.37
2021-01-15,3.1,0.00,0.0,12.3,3.61
2021-01-16,-0.0,0.00,0.0,10.6,7.75
2021-01-17,-0.2,0.00,0.0,7.5,7.23
2021-01-18,-0.4,0.00,0.0,10.6,8.04
2021-01-19,-0.5,0.00,0.0,9.5,5.14
2021-01-20,0.5,1.80,9.0,6.1,2.49
2021-01-21,1.7,8.30,23.0,6.0,1.31
2021-01-22,3.1,27.90,19.0,12.3,1.50
2021-01-23,5.8,13.90,7.0,25.6,6.17
2021-01-24,3.2,0.00,0.0,23.0,8.86
2021-01-25,3.3,0.40,3.0,16.0,6.49
2021-01-26,3.5,0.00,0.0,18.6,9.21
2021-01-27,1.4,0.20,2.0,10.7,6.47
2021-01-28,2.2,0.00,0.0,9.0,4.59
2021-01-29,3.6,0.30,3.0,16.3,6.34
2021-01-30,6.1,5.40,6.0,14.8,5.73
2021-01-31,5.6,4.30,6.0,12.3,8.66
2021-02-01,4.9,0.40,3.0,13.2,3.48
2021-02-02,3.6,0.00,0.0,7.1,6.61
2021-02-03,5.2,4.90,19.0,6.9,1.92
2021-02-04,6.9,1.50,10.0,7.4,5.82
2021-02-05,7.6,1.50,12.0,5.8,2.71
2021-02-06,7.6,3.10,14.0,12.7,2.88
2021-02-07,6.7,28.30,21.0,15.2,1.41
2021-02-08,6.2,0.50,3.0,10.9,10.77
2021-02-09,6.6,0.00,0.0,8.3,6.37
2021-02-10,6.2,13.40,15.0,13.5,3.44
2021-02-11,7.4,0.70,4.0,24.6,10.75
2021-02-12,2.7,1.30,6.0,23.6,3.90
2021-02-13,-1.5,0.40,4.0,11.9,6.40
2021-02-14,-0.8,0.00,0.0,11.9,12.34
2021-02-15,-0.4,0.00,0.0,8.6,11.29
2021-02-16,2.2,0.00,0.0,7.6,11.41
2021-02-17,6.5,0.10,1.0,11.8,12.01
2021-02-18,6.3,0.10,1.0,8.6,2.83
2021-02-19,8.2,0.50,4.0,6.9,6.51
2021-02-20,9.0,0.00,0.0,5.8,3.86
2021-02-21,9.2,0.00,0.0,8.3,7.19
2021-02-22,8.3,0.00,0.0,8.4,11.12
2021-02-23,9.1,0.00,0.0,9.4,13.02
2021-02-24,9.3,0.00,0.0,9.5,13.69
2021-02-25,10.4,0.00,0.0,11.2,13.91
2021-02-26,10.2,0.00,0.0,6.7,14.03
2021-02-27,11.0,0.00,0.0,16.8,13.82
2021-02-28,8.9,0.00,0.0,16.5,12.53
2021-03-01,6.8,0.00,0.0,7.4,14.90
2021-03-02,7.2,0.00,0.0,9.0,14.85
2021-03-03,7.5,0.00,0.0,7.3,14.91
2021-03-04,7.8,0.00,0.0,12.6,14.47
2021-03-05,8.7,0.00,0.0,10.5,14.26
2021-03-06,6.5,1.70,5.0,25.8,4.45
2021-03-07,5.9,0.00,0.0,6.2,14.82
2021-03-08,5.6,0.00,0.0,9.2,14.76
2021-03-09,6.7,0.20,2.0,9.9,14.34
2021-03-10,6.8,0.00,0.0,11.5,16.68
2021-03-11,7.4,0.30,1.0,11.8,7.17
2021-03-12,9.6,0.10,1.0,11.1,15.86
2021-03-13,9.3,0.00,0.0,12.2,14.24
2021-03-14,8.3,0.00,0.0,30.4,17.92
2021-03-15,8.1,0.00,0.0,19.4,17.70
2021-03-16,9.0,0.00,0.0,33.8,18.53
2021-03-17,8.7,0.00,0.0,23.1,15.73
2021-03-18,6.3,0.20,2.0,15.5,14.89
2021-03-19,4.8,0.90,6.0,10.5,13.70
2021-03-20,5.3,0.00,0.0,13.6,18.66
2021-03-21,4.5,0.00,0.0,25.3,18.10
2021-03-22,9.9,0.00,0.0,23.3,17.91
2021-03-23,8.5,0.00,0.0,12.9,19.21
2021-03-24,8.7,0.00,0.0,10.2,19.55
2021-03-25,10.7,0.00,0.0,10.7,19.04
2021-03-26,11.4,0.00,0.0,13.2,18.30
2021-03-27,12.0,1.20,6.0,11.4,8.95
2021-03-28,12.2,0.20,1.0,9.1,11.83
2021-03-29,13.2,0.00,0.0,11.5,19.95
2021-03-30,14.5,0.00,0.0,9.6,20.20
2021-03-31,16.3,0.00,0.0,10.7,20.38
2021-04-01,17.1,0.00,0.0,12.8,20.37
2021-04-02,16.5,0.00,0.0,20.7,20.85
2021-04-03,13.8,0.50,4.0,22.8,17.50
2021-04-04,11.9,0.00,0.0,13.7,13.94
2021-04-05,11.0,0.00,0.0,16.2,20.18
2021-04-06,8.3,0.40,3.0,36.2,20.75
2021-04-07,6.0,0.00,0.0,29.2,21.09
2021-04-08,8.4,0.00,0.0,15.2,23.25
2021-04-09,9.5,0.20,2.0,14.3,9.90
2021-04-10,10.6,3.60,7.0,10.6,11.52
2021-04-11,9.4,18.00,15.0,12.6,4.75
2021-04-12,9.9,12.20,14.0,26.3,6.14
2021-04-13,9.8,0.00,0.0,26.9,18.95
2021-04-14,8.2,0.10,1.0,14.0,17.93
2021-04-15,6.9,3.70,12.0,16.6,11.97
2021-04-16,8.4,0.00,0.0,12.4,17.73
2021-04-17,8.6,0.40,3.0,9.2,20.55
2021-04-18,9.7,0.00,0.0,13.8,20.46
2021-04-19,10.3,0.20,1.0,14.7,19.88
2021-04-20,11.6,0.20,2.0,14.7,23.39
2021-04-21,12.0,0.20,2.0,15.3,17.00
2021-04-22,12.9,0.00,0.0,10.9,22.94
2021-04-23,14.2,0.30,3.0,9.2,21.27
2021-04-24,16.2,0.00,0.0,10.5,20.58
2021-04-25,17.0,0.00,0.0,18.9,24.52
2021-04-26,13.9,4.70,10.0,15.8,8.29
2021-04-27,12.2,3.10,10.0,13.8,10.01
2021-04-28,13.4,0.50,2.0,7.4,11.82
2021-04-29,13.9,16.30,20.0,10.9,10.80
2021-04-30,14.0,10.50,12.0,10.8,12.06
2021-05-01,13.6,24.20,20.0,15.5,5.94
2021-05-02,14.6,4.10,4.0,24.9,23.38
2021-05-03,13.0,2.60,7.0,22.6,21.00
2021-05-04,13.3,0.00,0.0,17.5,21.88
2021-05-05,14.2,0.50,2.0,20.9,18.33
2021-05-06,13.9,4.00,10.0,18.7,18.13
2021-05-07,16.2,0.70,5.0,23.0,24.42
2021-05-08,14.6,0.70,3.0,15.5,16.66
2021-05-09,15.7,0.10,1.0,7.6,16.12
2021-05-10,15.8,6.10,11.0,12.3,13.82
2021-05-11,13.9,13.30,22.0,21.3,6.45
2021-05-12,15.6,2.30,5.0,14.6,25.02
2021-05-13,15.5,0.20,1.0,15.7,25.34
2021-05-14,13.0,3.60,6.0,11.1,18.89
2021-05-15,12.5,0.60,4.0,8.6,15.53
2021-05-16,13.8,2.40,11.0,9.0,11.71
2021-05-17,16.3,2.20,3.0,19.1,25.00
2021-05-18,16.4,1.20,3.0,17.4,23.49
2021-05-19,16.0,0.80,2.0,21.8,26.29
2021-05-20,16.7,0.00,0.0,18.1,28.27
2021-05-21,16.1,1.30,2.0,22.4,20.93
2021-05-22,14.8,20.40,22.0,18.8,10.08
2021-05-23,17.0,3.20,8.0,11.8,23.82
2021-05-24,13.5,10.20,11.0,13.5,5.40
2021-05-25,15.1,0.00,0.0,19.1,27.79
2021-05-26,15.3,0.30,2.0,11.9,24.66
2021-05-27,17.3,0.50,1.0,9.5,26.18
2021-05-28,18.5,0.00,0.0,14.2,26.25
2021-05-29,19.0,1.90,6.0,16.3,18.27
2021-05-30,18.8,0.10,1.0,14.8,23.17
2021-05-31,18.7,0.00,0.0,20.6,19.49
2021-06-01,20.0,0.00,0.0,10.0,23.21
2021-06-02,19.6,0.00,0.0,15.2,14.63
2021-06-03,22.4,0.00,0.0,14.1,21.39
2021-06-04,23.8,0.00,0.0,19.7,24.91
2021-06-05,21.6,9.00,4.0,13.7,23.76
2021-06-06,22.2,0.20,2.0,19.4,25.41
2021-06-07,21.6,5.40,6.0,10.9,20.89
2021-06-08,21.4,0.60,4.0,8.9,21.39
2021-06-09,22.4,0.00,0.0,8.1,25.71
2021-06-10,22.3,1.80,2.0,16.2,25.46
2021-06-11,23.0,2.90,5.0,17.7,24.76
2021-06-12,25.1,0.00,0.0,10.3,27.53
2021-06-13,28.2,0.00,0.0,18.2,28.70
2021-06-14,26.7,0.00,0.0,17.6,28.32
2021-06-15,25.5,0.00,0.0,17.7,24.36
2021-06-16,25.7,0.00,0.0,12.6,22.54
2021-06-17,26.0,4.40,8.0,9.8,23.45
2021-06-18,27.2,0.00,0.0,16.6,26.77
2021-06-19,27.0,0.00,0.0,15.6,25.59
2021-06-20,25.8,0.00,0.0,19.7,21.54
2021-06-21,24.4,1.20,8.0,20.7,21.08
2021-06-22,23.9,0.70,3.0,20.9,21.46
2021-06-23,23.2,0.20,2.0,23.5,21.70
2021-06-24,23.4,0.00,0.0,20.1,24.61
2021-06-25,23.2,0.00,0.0,10.6,27.53
2021-06-26,24.1,0.00,0.0,8.7,24.71
2021-06-27,25.6,0.00,0.0,14.9,23.76
2021-06-28,27.1,0.00,0.0,15.6,26.55
2021-06-29,23.7,3.60,14.0,20.6,21.58
2021-06-30,23.2,0.50,2.0,24.6,25.92
2021-07-01,24.5,0.00,0.0,16.2,27.48
2021-07-02,24.9,0.00,0.0,16.1,25.95
2021-07-03,24.2,4.00,5.0,13.7,18.81
2021-07-04,20.7,20.20,9.0,6.4,12.50
2021-07-05,22.7,0.00,0.0,8.8,26.94
2021-07-06,24.0,0.00,0.0,11.7,23.54
2021-07-07,24.7,0.40,1.0,16.5,22.07
2021-07-08,20.6,22.70,16.0,16.7,15.47
2021-07-09,21.5,0.40,2.0,15.2,28.89
2021-07-10,22.7,0.50,2.0,12.6,26.96
2021-07-11,22.8,0.40,2.0,13.7,27.40
2021-07-12,23.5,0.00,0.0,12.4,24.02
2021-07-13,20.1,21.50,14.0,24.3,15.74
2021-07-14,18.5,2.80,5.0,16.8,24.36
2021-07-15,19.9,0.00,0.0,7.8,17.40
2021-07-16,20.8,0.80,4.0,10.1,23.40
2021-07-17,23.8,0.00,0.0,14.6,26.07
2021-07-18,25.0,0.00,0.0,11.1,25.20
2021-07-19,25.5,0.00,0.0,11.0,25.11
2021-07-20,25.9,0.00,0.0,12.1,22.99
2021-07-21,25.4,0.00,0.0,10.9,23.00
2021-07-22,25.4,4.80,5.0,15.6,24.06
2021-07-23,25.6,0.60,1.0,13.2,23.80
2021-07-24,23.9,4.00,7.0,24.5,17.82
2021-07-25,21.5,25.20,10.0,17.9,11.69
2021-07-26,20.5,34.40,22.0,14.1,13.79
2021-07-27,20.7,34.60,22.0,14.7,12.28
2021-07-28,21.8,6.10,13.0,11.0,16.21
2021-07-29,23.5,0.60,5.0,10.5,21.91
2021-07-30,23.7,0.20,2.0,8.7,20.94
2021-07-31,21.5,7.10,8.0,18.6,17.98
2021-08-01,20.2,23.90,13.0,15.9,19.09
2021-08-02,20.4,1.50,1.0,11.0,21.84
2021-08-03,19.6,6.90,17.0,11.1,16.02
2021-08-04,19.2,27.80,24.0,12.1,5.82
2021-08-05,21.0,0.40,1.0,13.5,24.91
2021-08-06,21.8,0.00,0.0,8.4,24.53
2021-08-07,22.2,3.50,11.0,15.3,17.44
2021-08-08,21.2,6.70,7.0,17.2,18.87
2021-08-09,22.5,0.00,0.0,10.2,23.68
2021-08-10,23.4,0.00,0.0,7.6,23.46
2021-08-11,24.5,0.00,0.0,7.5,24.10
2021-08-12,26.2,0.00,0.0,9.3,24.13
2021-08-13,26.6,0.00,0.0,8.4,24.24
2021-08-14,27.4,0.00,0.0,8.7,23.48
2021-08-15,27.3,0.30,2.0,11.9,21.96
2021-08-16,25.0,1.80,2.0,30.1,20.21
2021-08-17,24.8,0.00,0.0,25.6,24.32
2021-08-18,23.4,0.00,0.0,12.5,21.00
2021-08-19,23.1,0.00,0.0,12.3,19.22
2021-08-20,23.7,0.00,0.0,8.9,19.43
2021-08-21,24.9,0.00,0.0,7.7,20.55
2021-08-22,24.3,3.90,5.0,8.6,19.94
2021-08-23,23.0,1.90,6.0,19.0,18.91
2021-08-24,21.7,1.20,2.0,10.8,14.50
2021-08-25,21.6,0.80,3.0,11.5,18.33
2021-08-26,22.5,0.00,0.0,10.1,22.26
2021-08-27,20.3,0.40,2.0,18.8,16.38
2021-08-28,19.8,2.10,5.0,9.5,19.64
2021-08-29,19.4,0.00,0.0,16.7,21.73
2021-08-30,20.7,0.00,0.0,13.1,19.32
2021-08-31,19.7,10.70,7.0,11.9,16.34
2021-09-01,21.3,0.10,1.0,8.0,18.02
2021-09-02,21.9,0.00,0.0,12.4,19.04
